Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::mm,5.2020000000002256,5.295000000000073,0,0,1
aten::resolve_conj,0.03999999999996362,0.03999999999996362,0,0,1
aten::resolve_conj,0.052999999999883585,0.052999999999883585,0,0,1
aten::t,0.6319999999996071,1.7899999999999636,0,0,1
aten::transpose,0.8130000000005566,1.1580000000003565,0,0,1
aten::as_strided,0.3449999999997999,0.3449999999997999,0,0,1
aten::sum,8.138999999999669,9.639999999999873,0,0,1
aten::fill_,1.5010000000002037,1.5010000000002037,0,0,1
aten::view,2.2919999999999163,2.2919999999999163,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.3219999999996617,6.135999999999967,0,0,1
torch::autograd::AccumulateGrad,2.2270000000003165,4.814000000000306,0,0,1
aten::detach,0.9920000000001892,2.586999999999989,0,0,1
detach,1.5949999999998,1.5949999999998,0,0,1
autograd::engine::evaluate_function: TBackward0,1.330000000000382,3.6720000000000255,0,0,1
TBackward0,0.6009999999992033,2.3419999999996435,0,0,1
aten::t,0.8210000000003674,1.7410000000004402,0,0,1
aten::transpose,0.6990000000000691,0.9200000000000728,0,0,1
aten::as_strided,0.22100000000000364,0.22100000000000364,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7809999999999491,2.193000000000211,0,0,1
torch::autograd::AccumulateGrad,0.6270000000004075,1.412000000000262,0,0,1
aten::detach,0.31899999999950523,0.7849999999998545,0,0,1
detach,0.46600000000034925,0.46600000000034925,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.5700000000001637,5.992999999999938,0,0,1
MulBackward0,1.4039999999995416,4.4229999999997744,0,0,1
aten::mul,3.019000000000233,3.019000000000233,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.5320000000001528,6.661000000000058,0,0,1
ReluBackward0,1.8439999999995962,5.128999999999905,0,0,1
aten::threshold_backward,3.2850000000003092,3.2850000000003092,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.9589999999998327,24.58100000000013,0,0,1
AddmmBackward0,2.718999999999596,17.075000000000273,0,0,1
aten::t,0.5979999999999563,1.5700000000001637,0,0,1
aten::transpose,0.7060000000005857,0.9720000000002074,0,0,1
aten::as_strided,0.26599999999962165,0.26599999999962165,0,0,1
aten::mm,5.209999999999582,5.347999999999956,0,0,1
aten::resolve_conj,0.05900000000019645,0.05900000000019645,0,0,1
aten::resolve_conj,0.041999999999916326,0.041999999999916326,0,0,1
aten::resolve_conj,0.037000000000261934,0.037000000000261934,0,0,1
aten::t,0.9420000000000073,2.1660000000001673,0,0,1
aten::transpose,0.8659999999999854,1.22400000000016,0,0,1
aten::as_strided,0.3580000000001746,0.3580000000001746,0,0,1
aten::mm,3.4000000000005457,3.506000000000313,0,0,1
aten::resolve_conj,0.05499999999983629,0.05499999999983629,0,0,1
aten::resolve_conj,0.05099999999993088,0.05099999999993088,0,0,1
aten::t,0.5860000000002401,1.7660000000000764,0,0,1
aten::transpose,0.8260000000000218,1.1799999999998363,0,0,1
aten::as_strided,0.35399999999981446,0.35399999999981446,0,0,1
aten::sum,2.4039999999999964,2.9390000000003056,0,0,1
aten::fill_,0.5350000000003092,0.5350000000003092,0,0,1
aten::view,0.6079999999997199,0.6079999999997199,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8349999999995816,2.30199999999968,0,0,1
torch::autograd::AccumulateGrad,0.5929999999998472,1.4670000000000982,0,0,1
aten::detach,0.3850000000002183,0.874000000000251,0,0,1
detach,0.48900000000003274,0.48900000000003274,0,0,1
autograd::engine::evaluate_function: TBackward0,1.1250000000004547,2.993000000000393,0,0,1
TBackward0,0.4279999999998836,1.8679999999999382,0,0,1
aten::t,0.6230000000000473,1.4400000000000546,0,0,1
aten::transpose,0.6059999999997672,0.8170000000000073,0,0,1
aten::as_strided,0.2110000000002401,0.2110000000002401,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7809999999994943,2.175999999999931,0,0,1
torch::autograd::AccumulateGrad,0.5310000000004038,1.3950000000004366,0,0,1
aten::detach,0.28700000000026193,0.8640000000000327,0,0,1
detach,0.5769999999997708,0.5769999999997708,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.3539999999998145,3.4279999999998836,0,0,1
MulBackward0,0.6520000000004984,2.074000000000069,0,0,1
aten::mul,1.4219999999995707,1.4219999999995707,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.338999999999487,3.507999999999811,0,0,1
ReluBackward0,0.8750000000004547,2.169000000000324,0,0,1
aten::threshold_backward,1.293999999999869,1.293999999999869,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.013999999999669,18.536999999999807,0,0,1
AddmmBackward0,1.512000000000171,12.694000000000415,0,0,1
aten::t,0.5,1.3850000000002183,0,0,1
aten::transpose,0.637000000000171,0.8850000000002183,0,0,1
aten::as_strided,0.2480000000000473,0.2480000000000473,0,0,1
aten::mm,7.655999999999494,7.746000000000095,0,0,1
aten::resolve_conj,0.05500000000029104,0.05500000000029104,0,0,1
aten::resolve_conj,0.03500000000030923,0.03500000000030923,0,0,1
aten::t,0.5920000000000982,2.050999999999931,0,0,1
aten::transpose,1.131999999999607,1.4589999999998327,0,0,1
aten::as_strided,0.32700000000022555,0.32700000000022555,0,0,1
aten::sum,1.893000000000029,2.2029999999999745,0,0,1
aten::fill_,0.30999999999994543,0.30999999999994543,0,0,1
aten::view,0.625999999999749,0.625999999999749,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7559999999998581,2.0859999999997854,0,0,1
torch::autograd::AccumulateGrad,0.5499999999997272,1.3299999999999272,0,0,1
aten::detach,0.3330000000000837,0.7800000000002001,0,0,1
detach,0.4470000000001164,0.4470000000001164,0,0,1
autograd::engine::evaluate_function: TBackward0,0.93100000000004,2.71100000000024,0,0,1
TBackward0,0.38200000000006185,1.7800000000002,0,0,1
aten::t,0.5779999999999745,1.3980000000001382,0,0,1
aten::transpose,0.6170000000001892,0.8200000000001637,0,0,1
aten::as_strided,0.20299999999997453,0.20299999999997453,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.9010000000002947,2.1350000000002183,0,0,1
torch::autograd::AccumulateGrad,0.569999999999709,1.2339999999999236,0,0,1
aten::detach,0.2800000000002001,0.6640000000002146,0,0,1
detach,0.38400000000001455,0.38400000000001455,0,0,1
Optimizer.step#Adam.step,299.02499999999736,474.09400000000005,0,0,1
aten::add_,5.798000000000229,12.077999999999975,0,0,1
aten::to,0.9229999999997744,6.279999999999745,0,0,1
aten::_to_copy,2.4850000000001273,5.356999999999971,0,0,1
aten::empty_strided,0.9810000000002219,0.9810000000002219,0,0,1
aten::copy_,1.8909999999996217,1.8909999999996217,0,0,1
aten::lerp_,5.0300000000002,5.0300000000002,0,0,1
aten::mul_,4.894999999999982,7.69399999999996,0,0,1
aten::to,0.43499999999994543,2.798999999999978,0,0,1
aten::_to_copy,1.0789999999997235,2.3640000000000327,0,0,1
aten::empty_strided,0.6510000000002947,0.6510000000002947,0,0,1
aten::copy_,0.6340000000000146,0.6340000000000146,0,0,1
aten::addcmul_,3.9440000000004147,3.9440000000004147,0,0,1
aten::item,1.1300000000001091,1.8550000000000182,0,0,1
aten::_local_scalar_dense,0.724999999999909,0.724999999999909,0,0,1
aten::sqrt,8.264000000000124,8.264000000000124,0,0,1
aten::div,6.429000000000087,9.402000000000044,0,0,1
aten::to,0.5080000000002656,2.9729999999999563,0,0,1
aten::_to_copy,1.1539999999995416,2.4649999999996908,0,0,1
aten::empty_strided,0.6230000000000473,0.6230000000000473,0,0,1
aten::copy_,0.6880000000001019,0.6880000000001019,0,0,1
aten::add_,2.175999999999931,4.3400000000001455,0,0,1
aten::to,0.36200000000008004,2.1640000000002146,0,0,1
aten::_to_copy,0.8949999999999818,1.8020000000001346,0,0,1
aten::empty_strided,0.4679999999998472,0.4679999999998472,0,0,1
aten::copy_,0.4390000000003056,0.4390000000003056,0,0,1
aten::addcdiv_,4.180000000000291,4.180000000000291,0,0,1
aten::add_,1.5529999999998836,4.349999999999909,0,0,1
aten::to,0.36599999999998545,2.7970000000000255,0,0,1
aten::_to_copy,1.063999999999396,2.43100000000004,0,0,1
aten::empty_strided,0.8590000000003783,0.8590000000003783,0,0,1
aten::copy_,0.5080000000002656,0.5080000000002656,0,0,1
aten::lerp_,1.1309999999998581,1.1309999999998581,0,0,1
aten::mul_,1.5149999999998727,3.8989999999998872,0,0,1
aten::to,0.330000000000382,2.3840000000000146,0,0,1
aten::_to_copy,1.0529999999998836,2.0539999999996326,0,0,1
aten::empty_strided,0.5929999999998472,0.5929999999998472,0,0,1
aten::copy_,0.4079999999999018,0.4079999999999018,0,0,1
aten::addcmul_,1.0929999999998472,1.0929999999998472,0,0,1
aten::item,10.278999999999996,10.478000000000065,0,0,1
aten::_local_scalar_dense,0.19900000000006912,0.19900000000006912,0,0,1
aten::sqrt,1.5289999999999964,1.5289999999999964,0,0,1
aten::div,2.1530000000002474,4.969000000000051,0,0,1
aten::to,0.3649999999997817,2.8159999999998035,0,0,1
aten::_to_copy,1.1600000000003092,2.451000000000022,0,0,1
aten::empty_strided,0.7680000000000291,0.7680000000000291,0,0,1
aten::copy_,0.5229999999996835,0.5229999999996835,0,0,1
aten::add_,1.525000000000091,4.848999999999705,0,0,1
aten::to,1.4159999999997126,3.3239999999996144,0,0,1
aten::_to_copy,0.9630000000001928,1.9079999999999018,0,0,1
aten::empty_strided,0.5520000000001346,0.5520000000001346,0,0,1
aten::copy_,0.39299999999957436,0.39299999999957436,0,0,1
aten::addcdiv_,1.099999999999909,1.099999999999909,0,0,1
aten::add_,1.219000000000051,3.5909999999998945,0,0,1
aten::to,0.31399999999985084,2.3719999999998436,0,0,1
aten::_to_copy,1.0900000000001455,2.0579999999999927,0,0,1
aten::empty_strided,0.5329999999999018,0.5329999999999018,0,0,1
aten::copy_,0.43499999999994543,0.43499999999994543,0,0,1
aten::lerp_,1.2770000000000437,1.2770000000000437,0,0,1
aten::mul_,2.268000000000029,4.532999999999902,0,0,1
aten::to,0.306999999999789,2.2649999999998727,0,0,1
aten::_to_copy,1.0090000000000146,1.9580000000000837,0,0,1
aten::empty_strided,0.55600000000004,0.55600000000004,0,0,1
aten::copy_,0.3930000000000291,0.3930000000000291,0,0,1
aten::addcmul_,1.0050000000001091,1.0050000000001091,0,0,1
aten::item,0.4090000000001055,0.5100000000002183,0,0,1
aten::_local_scalar_dense,0.10100000000011278,0.10100000000011278,0,0,1
aten::sqrt,3.5790000000001783,3.5790000000001783,0,0,1
aten::div,3.018000000000029,5.6030000000000655,0,0,1
aten::to,0.36799999999993815,2.5850000000000364,0,0,1
aten::_to_copy,1.0840000000002874,2.2170000000000982,0,0,1
aten::empty_strided,0.6700000000000728,0.6700000000000728,0,0,1
aten::copy_,0.46299999999973807,0.46299999999973807,0,0,1
aten::add_,1.492000000000644,4.417000000000371,0,0,1
aten::to,0.3669999999997344,2.924999999999727,0,0,1
aten::_to_copy,1.5150000000003274,2.5579999999999927,0,0,1
aten::empty_strided,0.6169999999997344,0.6169999999997344,0,0,1
aten::copy_,0.4259999999999309,0.4259999999999309,0,0,1
aten::addcdiv_,1.2709999999997308,1.2709999999997308,0,0,1
aten::add_,1.286000000000513,3.3160000000002583,0,0,1
aten::to,0.31999999999970896,2.0299999999997453,0,0,1
aten::_to_copy,0.9039999999995416,1.7100000000000364,0,0,1
aten::empty_strided,0.3880000000003747,0.3880000000003747,0,0,1
aten::copy_,0.41800000000012005,0.41800000000012005,0,0,1
aten::lerp_,0.7229999999999563,0.7229999999999563,0,0,1
aten::mul_,1.2130000000001928,3.338999999999942,0,0,1
aten::to,0.36200000000008004,2.125999999999749,0,0,1
aten::_to_copy,0.907999999999447,1.763999999999669,0,0,1
aten::empty_strided,0.4600000000000364,0.4600000000000364,0,0,1
aten::copy_,0.39600000000018554,0.39600000000018554,0,0,1
aten::addcmul_,0.7980000000002292,0.7980000000002292,0,0,1
aten::item,0.3690000000001419,0.45899999999983265,0,0,1
aten::_local_scalar_dense,0.08999999999969077,0.08999999999969077,0,0,1
aten::sqrt,1.0600000000004002,1.0600000000004002,0,0,1
aten::div,1.6669999999999163,4.0090000000000146,0,0,1
aten::to,0.39500000000043656,2.3420000000000982,0,0,1
aten::_to_copy,1.0409999999997126,1.9469999999996617,0,0,1
aten::empty_strided,0.47499999999990905,0.47499999999990905,0,0,1
aten::copy_,0.43100000000004,0.43100000000004,0,0,1
aten::add_,1.2510000000002037,4.842000000000098,0,0,1
aten::to,0.3279999999995198,3.5909999999998945,0,0,1
aten::_to_copy,1.050000000000182,3.2630000000003747,0,0,1
aten::empty_strided,1.8299999999999272,1.8299999999999272,0,0,1
aten::copy_,0.3830000000002656,0.3830000000002656,0,0,1
aten::addcdiv_,0.8470000000002074,0.8470000000002074,0,0,1
aten::add_,1.1940000000004147,3.2630000000003747,0,0,1
aten::to,0.3400000000001455,2.06899999999996,0,0,1
aten::_to_copy,0.931999999999789,1.7289999999998145,0,0,1
aten::empty_strided,0.3589999999999236,0.3589999999999236,0,0,1
aten::copy_,0.43800000000010186,0.43800000000010186,0,0,1
aten::lerp_,0.8410000000003492,0.8410000000003492,0,0,1
aten::mul_,1.1649999999999636,3.168999999999869,0,0,1
aten::to,0.3029999999998836,2.0039999999999054,0,0,1
aten::_to_copy,0.8859999999999673,1.7010000000000218,0,0,1
aten::empty_strided,0.42399999999997817,0.42399999999997817,0,0,1
aten::copy_,0.3910000000000764,0.3910000000000764,0,0,1
aten::addcmul_,0.7639999999996689,0.7639999999996689,0,0,1
aten::item,0.36599999999998545,0.45299999999997453,0,0,1
aten::_local_scalar_dense,0.08699999999998909,0.08699999999998909,0,0,1
aten::sqrt,1.681999999999789,1.681999999999789,0,0,1
aten::div,1.8539999999998145,4.413000000000011,0,0,1
aten::to,0.4080000000003565,2.5590000000001965,0,0,1
aten::_to_copy,1.0540000000000873,2.15099999999984,0,0,1
aten::empty_strided,0.6589999999996508,0.6589999999996508,0,0,1
aten::copy_,0.43800000000010186,0.43800000000010186,0,0,1
aten::add_,1.3789999999999054,4.783999999999651,0,0,1
aten::to,0.31599999999980355,3.4049999999997453,0,0,1
aten::_to_copy,1.4050000000002,3.088999999999942,0,0,1
aten::empty_strided,1.2869999999998072,1.2869999999998072,0,0,1
aten::copy_,0.3969999999999345,0.3969999999999345,0,0,1
aten::addcdiv_,0.8720000000002983,0.8720000000002983,0,0,1
aten::add_,1.1950000000001637,3.2100000000000364,0,0,1
aten::to,0.3350000000000364,2.0149999999998727,0,0,1
aten::_to_copy,0.8919999999993706,1.6799999999998363,0,0,1
aten::empty_strided,0.36300000000028376,0.36300000000028376,0,0,1
aten::copy_,0.4250000000001819,0.4250000000001819,0,0,1
aten::lerp_,0.7049999999999272,0.7049999999999272,0,0,1
aten::mul_,1.2140000000003965,3.4970000000002983,0,0,1
aten::to,0.31300000000010186,2.2829999999999018,0,0,1
aten::_to_copy,0.9149999999999636,1.9699999999998,0,0,1
aten::empty_strided,0.6630000000000109,0.6630000000000109,0,0,1
aten::copy_,0.3919999999998254,0.3919999999998254,0,0,1
aten::addcmul_,0.80600000000004,0.80600000000004,0,0,1
aten::item,0.3409999999998945,0.4279999999998836,0,0,1
aten::_local_scalar_dense,0.08699999999998909,0.08699999999998909,0,0,1
aten::sqrt,1.0840000000002874,1.0840000000002874,0,0,1
aten::div,1.6289999999999054,4.088999999999942,0,0,1
aten::to,0.3890000000001237,2.4600000000000364,0,0,1
aten::_to_copy,1.0329999999999018,2.0709999999999127,0,0,1
aten::empty_strided,0.6040000000002692,0.6040000000002692,0,0,1
aten::copy_,0.4339999999997417,0.4339999999997417,0,0,1
aten::add_,1.3279999999999745,4.757000000000062,0,0,1
aten::to,0.3389999999999418,3.4290000000000873,0,0,1
aten::_to_copy,1.068000000000211,3.0900000000001455,0,0,1
aten::empty_strided,1.6219999999998436,1.6219999999998436,0,0,1
aten::copy_,0.40000000000009095,0.40000000000009095,0,0,1
aten::addcdiv_,0.8880000000003747,0.8880000000003747,0,0,1
aten::max,10.536999999999352,19.22699999999986,0,0,1
aten::unsqueeze_,2.019000000000233,4.890000000000327,0,0,1
aten::as_strided_,2.8710000000000946,2.8710000000000946,0,0,1
aten::unsqueeze_,0.6880000000001019,1.0520000000001346,0,0,1
aten::as_strided_,0.36400000000003274,0.36400000000003274,0,0,1
aten::squeeze_,1.4260000000003856,1.8030000000003383,0,0,1
aten::as_strided_,0.3769999999999527,0.3769999999999527,0,0,1
aten::squeeze_,0.7319999999999709,0.944999999999709,0,0,1
aten::as_strided_,0.21299999999973807,0.21299999999973807,0,0,1
aten::eq,3.413000000000011,3.413000000000011,0,0,1
aten::to,0.5860000000002401,4.261000000000422,0,0,1
aten::_to_copy,1.8659999999999854,3.675000000000182,0,0,1
aten::empty_strided,0.7300000000000182,0.7300000000000182,0,0,1
aten::copy_,1.0790000000001783,1.0790000000001783,0,0,1
aten::mean,5.418000000000575,16.52300000000014,0,0,1
aten::sum,4.0919999999996435,5.062999999999647,0,0,1
aten::as_strided,0.6570000000001528,0.6570000000001528,0,0,1
aten::fill_,0.31399999999985084,0.31399999999985084,0,0,1
aten::div_,3.3840000000000146,6.041999999999916,0,0,1
aten::to,0.3609999999998763,2.6579999999999018,0,0,1
aten::_to_copy,1.0440000000003238,2.2970000000000255,0,0,1
aten::empty_strided,0.7429999999999382,0.7429999999999382,0,0,1
aten::copy_,0.5099999999997635,0.5099999999997635,0,0,1
aten::item,0.4940000000001419,0.762000000000171,0,0,1
aten::_local_scalar_dense,0.2680000000000291,0.2680000000000291,0,0,1
ProfilerStep*,151.67799999999716,1655.2569999999996,0,0,1
aten::item,0.4859999999998763,0.6430000000000291,0,0,1
aten::_local_scalar_dense,0.1570000000001528,0.1570000000001528,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,222.89400000000296,361.64400000000023,0,0,1
aten::select,4.718000000000757,5.3640000000004875,0,0,1
aten::as_strided,0.6459999999997308,0.6459999999997308,0,0,1
aten::select,1.3229999999994106,1.6219999999993888,0,0,1
aten::as_strided,0.29899999999997817,0.29899999999997817,0,0,1
aten::select,1.3890000000001237,1.7800000000006548,0,0,1
aten::as_strided,0.39100000000053114,0.39100000000053114,0,0,1
aten::select,1.2749999999996362,1.5090000000000146,0,0,1
aten::as_strided,0.23400000000037835,0.23400000000037835,0,0,1
aten::select,1.2179999999998472,1.4710000000004584,0,0,1
aten::as_strided,0.2530000000006112,0.2530000000006112,0,0,1
aten::select,1.0970000000006621,1.2630000000008295,0,0,1
aten::as_strided,0.16600000000016735,0.16600000000016735,0,0,1
aten::select,1.2270000000007713,1.480000000000473,0,0,1
aten::as_strided,0.2529999999997017,0.2529999999997017,0,0,1
aten::select,1.175000000000182,1.542000000000371,0,0,1
aten::as_strided,0.3670000000001892,0.3670000000001892,0,0,1
aten::select,1.248000000000502,1.436000000000604,0,0,1
aten::as_strided,0.18800000000010186,0.18800000000010186,0,0,1
aten::select,0.9839999999994689,1.1729999999997744,0,0,1
aten::as_strided,0.1890000000003056,0.1890000000003056,0,0,1
aten::select,1.324999999999818,1.53899999999976,0,0,1
aten::as_strided,0.2139999999999418,0.2139999999999418,0,0,1
aten::select,0.9279999999998836,1.2089999999998327,0,0,1
aten::as_strided,0.28099999999994907,0.28099999999994907,0,0,1
aten::select,1.2100000000000364,1.3779999999997017,0,0,1
aten::as_strided,0.1679999999996653,0.1679999999996653,0,0,1
aten::select,0.9470000000001164,1.1270000000004075,0,0,1
aten::as_strided,0.18000000000029104,0.18000000000029104,0,0,1
aten::select,0.9920000000001892,1.1769999999996799,0,0,1
aten::as_strided,0.18499999999949068,0.18499999999949068,0,0,1
aten::select,2.344000000000051,2.8320000000003347,0,0,1
aten::as_strided,0.48800000000028376,0.48800000000028376,0,0,1
aten::select,1.144999999999527,1.394999999999527,0,0,1
aten::as_strided,0.25,0.25,0,0,1
aten::select,0.9390000000003056,1.1390000000001237,0,0,1
aten::as_strided,0.1999999999998181,0.1999999999998181,0,0,1
aten::select,1.6550000000006548,2.092999999999847,0,0,1
aten::as_strided,0.43799999999919237,0.43799999999919237,0,0,1
aten::select,0.9129999999986467,1.0809999999992215,0,0,1
aten::as_strided,0.1680000000005748,0.1680000000005748,0,0,1
aten::select,1.0999999999994543,1.282999999999447,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,0.9710000000004584,1.143000000000029,0,0,1
aten::as_strided,0.17199999999957072,0.17199999999957072,0,0,1
aten::select,0.9840000000012878,1.1510000000007494,0,0,1
aten::as_strided,0.16699999999946158,0.16699999999946158,0,0,1
aten::select,1.1340000000000146,1.3710000000000946,0,0,1
aten::as_strided,0.23700000000008004,0.23700000000008004,0,0,1
aten::select,1.0760000000000218,1.2989999999999782,0,0,1
aten::as_strided,0.22299999999995634,0.22299999999995634,0,0,1
aten::select,0.8499999999994543,1.0249999999996362,0,0,1
aten::as_strided,0.1750000000001819,0.1750000000001819,0,0,1
aten::select,1.0460000000002765,1.293999999999869,0,0,1
aten::as_strided,0.24799999999959255,0.24799999999959255,0,0,1
aten::select,0.8999999999996362,1.0739999999996144,0,0,1
aten::as_strided,0.17399999999997817,0.17399999999997817,0,0,1
aten::select,0.9450000000006185,1.1370000000006257,0,0,1
aten::as_strided,0.19200000000000728,0.19200000000000728,0,0,1
aten::select,0.88799999999992,1.125,0,0,1
aten::as_strided,0.23700000000008004,0.23700000000008004,0,0,1
aten::select,0.9979999999995925,1.168999999999869,0,0,1
aten::as_strided,0.1710000000002765,0.1710000000002765,0,0,1
aten::select,1.7989999999999782,2.0219999999999345,0,0,1
aten::as_strided,0.22299999999995634,0.22299999999995634,0,0,1
aten::select,1.1210000000000946,1.3939999999993233,0,0,1
aten::as_strided,0.27299999999922875,0.27299999999922875,0,0,1
aten::select,0.9070000000001528,1.0979999999999563,0,0,1
aten::as_strided,0.19099999999980355,0.19099999999980355,0,0,1
aten::select,1.048000000000684,1.2229999999999563,0,0,1
aten::as_strided,0.1749999999992724,0.1749999999992724,0,0,1
aten::select,0.9139999999997599,1.058999999999287,0,0,1
aten::as_strided,0.14499999999952706,0.14499999999952706,0,0,1
aten::select,0.9719999999997526,1.1489999999994325,0,0,1
aten::as_strided,0.17699999999967986,0.17699999999967986,0,0,1
aten::select,1.0270000000000437,1.2280000000000655,0,0,1
aten::as_strided,0.20100000000002183,0.20100000000002183,0,0,1
aten::select,0.975999999999658,1.1369999999997162,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::select,0.8659999999999854,1.0270000000000437,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::select,0.9510000000000218,1.3670000000001892,0,0,1
aten::as_strided,0.41600000000016735,0.41600000000016735,0,0,1
aten::select,0.8279999999995198,1.019999999999527,0,0,1
aten::as_strided,0.19200000000000728,0.19200000000000728,0,0,1
aten::select,0.9420000000009168,1.110000000000582,0,0,1
aten::as_strided,0.1679999999996653,0.1679999999996653,0,0,1
aten::select,1.0339999999996508,1.1920000000000073,0,0,1
aten::as_strided,0.15800000000035652,0.15800000000035652,0,0,1
aten::select,0.9399999999995998,1.1019999999998618,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,0.8689999999996871,1.0299999999997453,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::select,0.966999999998734,1.1479999999992287,0,0,1
aten::as_strided,0.18100000000049477,0.18100000000049477,0,0,1
aten::select,1.201999999999316,1.4099999999998545,0,0,1
aten::as_strided,0.20800000000053842,0.20800000000053842,0,0,1
aten::select,1.01299999999992,1.193000000000211,0,0,1
aten::as_strided,0.18000000000029104,0.18000000000029104,0,0,1
aten::select,0.8900000000003274,1.0739999999996144,0,0,1
aten::as_strided,0.18399999999928696,0.18399999999928696,0,0,1
aten::select,0.9179999999996653,1.0909999999994398,0,0,1
aten::as_strided,0.17299999999977445,0.17299999999977445,0,0,1
aten::select,1.0280000000002474,1.2150000000001455,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::select,0.9719999999997526,1.1549999999997453,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,0.8519999999989523,1.0029999999997017,0,0,1
aten::as_strided,0.15100000000074942,0.15100000000074942,0,0,1
aten::select,0.9409999999998035,1.113999999999578,0,0,1
aten::as_strided,0.17299999999977445,0.17299999999977445,0,0,1
aten::select,0.9580000000005384,1.1330000000007203,0,0,1
aten::as_strided,0.1750000000001819,0.1750000000001819,0,0,1
aten::select,0.9340000000001965,1.1260000000002037,0,0,1
aten::as_strided,0.19200000000000728,0.19200000000000728,0,0,1
aten::select,0.8499999999994543,1.019999999999527,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::select,0.964999999999236,1.1549999999997453,0,0,1
aten::as_strided,0.19000000000050932,0.19000000000050932,0,0,1
aten::select,1.079000000000633,1.2340000000003783,0,0,1
aten::as_strided,0.15499999999974534,0.15499999999974534,0,0,1
aten::select,0.9329999999999927,1.1199999999998909,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::select,0.8890000000001237,1.061000000000604,0,0,1
aten::as_strided,0.1720000000004802,0.1720000000004802,0,0,1
aten::select,0.9909999999999854,1.1729999999997744,0,0,1
aten::as_strided,0.181999999999789,0.181999999999789,0,0,1
aten::select,0.8429999999989377,1.006999999999607,0,0,1
aten::as_strided,0.1640000000006694,0.1640000000006694,0,0,1
aten::stack,7.468000000001666,16.38800000000083,0,0,1
aten::cat,7.643999999999323,7.643999999999323,0,0,1
aten::view,1.27599999999984,1.27599999999984,0,0,1
aten::stack,12.206999999996697,37.09099999999944,0,0,1
aten::unsqueeze,1.2539999999999054,1.555000000000291,0,0,1
aten::as_strided,0.3010000000003856,0.3010000000003856,0,0,1
aten::unsqueeze,0.7359999999998763,0.9880000000002838,0,0,1
aten::as_strided,0.25200000000040745,0.25200000000040745,0,0,1
aten::unsqueeze,0.5889999999999418,0.7600000000002183,0,0,1
aten::as_strided,0.1710000000002765,0.1710000000002765,0,0,1
aten::unsqueeze,0.48799999999937427,0.6529999999993379,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::unsqueeze,0.5109999999995125,0.6679999999996653,0,0,1
aten::as_strided,0.1570000000001528,0.1570000000001528,0,0,1
aten::unsqueeze,0.4570000000003347,0.5900000000001455,0,0,1
aten::as_strided,0.13299999999981083,0.13299999999981083,0,0,1
aten::unsqueeze,0.5429999999996653,0.6920000000000073,0,0,1
aten::as_strided,0.14900000000034197,0.14900000000034197,0,0,1
aten::unsqueeze,0.5190000000011423,0.6740000000008877,0,0,1
aten::as_strided,0.15499999999974534,0.15499999999974534,0,0,1
aten::unsqueeze,0.45499999999992724,0.63799999999992,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::unsqueeze,0.615999999999076,0.8729999999995925,0,0,1
aten::as_strided,0.2570000000005166,0.2570000000005166,0,0,1
aten::unsqueeze,0.5830000000005384,0.7229999999999563,0,0,1
aten::as_strided,0.13999999999941792,0.13999999999941792,0,0,1
aten::unsqueeze,0.49399999999968713,0.6220000000002983,0,0,1
aten::as_strided,0.12800000000061118,0.12800000000061118,0,0,1
aten::unsqueeze,0.44099999999980355,0.6109999999998763,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::unsqueeze,0.48800000000028376,0.6180000000003929,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.5140000000001237,0.6400000000003274,0,0,1
