Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::sum,6.282000000000153,7.595000000000255,0,0,1
aten::fill_,1.3130000000001019,1.3130000000001019,0,0,1
aten::view,2.125,2.125,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.1669999999999163,5.957999999999629,0,0,1
torch::autograd::AccumulateGrad,2.137999999999465,4.790999999999713,0,0,1
aten::detach,1.024000000000342,2.6530000000002474,0,0,1
detach,1.6289999999999054,1.6289999999999054,0,0,1
autograd::engine::evaluate_function: TBackward0,1.2280000000000655,3.8339999999998327,0,0,1
TBackward0,0.7109999999997854,2.605999999999767,0,0,1
aten::t,0.9150000000004184,1.8949999999999818,0,0,1
aten::transpose,0.694999999999709,0.9799999999995634,0,0,1
aten::as_strided,0.2849999999998545,0.2849999999998545,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.79300000000012,2.0700000000001637,0,0,1
torch::autograd::AccumulateGrad,0.5520000000001346,1.2770000000000437,0,0,1
aten::detach,0.26099999999996726,0.724999999999909,0,0,1
detach,0.4639999999999418,0.4639999999999418,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.48700000000008,5.188000000000102,0,0,1
MulBackward0,1.2640000000001237,3.701000000000022,0,0,1
aten::mul,2.436999999999898,2.436999999999898,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.3140000000003056,6.425000000000182,0,0,1
ReluBackward0,1.7000000000002728,5.110999999999876,0,0,1
aten::threshold_backward,3.4109999999996035,3.4109999999996035,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.8289999999992688,21.853999999999814,0,0,1
AddmmBackward0,2.6700000000000728,14.906000000000404,0,0,1
aten::t,0.7210000000000036,1.5549999999998363,0,0,1
aten::transpose,0.6159999999995307,0.8339999999998327,0,0,1
aten::as_strided,0.21800000000030195,0.21800000000030195,0,0,1
aten::mm,3.730000000000018,3.9090000000001055,0,0,1
aten::resolve_conj,0.08999999999969077,0.08999999999969077,0,0,1
aten::resolve_conj,0.051000000000385626,0.051000000000385626,0,0,1
aten::resolve_conj,0.038000000000010914,0.038000000000010914,0,0,1
aten::t,0.5489999999999782,1.9830000000001746,0,0,1
aten::transpose,1.1550000000002,1.4340000000001965,0,0,1
aten::as_strided,0.27899999999999636,0.27899999999999636,0,0,1
aten::mm,3.173000000000229,3.255000000000109,0,0,1
aten::resolve_conj,0.04399999999986903,0.04399999999986903,0,0,1
aten::resolve_conj,0.038000000000010914,0.038000000000010914,0,0,1
aten::t,0.5940000000000509,1.5340000000001055,0,0,1
aten::transpose,0.7450000000003456,0.9400000000000546,0,0,1
aten::as_strided,0.19499999999970896,0.19499999999970896,0,0,1
aten::sum,2.0579999999999927,2.532000000000153,0,0,1
aten::fill_,0.47400000000016007,0.47400000000016007,0,0,1
aten::view,0.5869999999999891,0.5869999999999891,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8240000000005239,2.4450000000001637,0,0,1
torch::autograd::AccumulateGrad,0.656999999999698,1.6209999999996398,0,0,1
aten::detach,0.3389999999999418,0.9639999999999418,0,0,1
detach,0.625,0.625,0,0,1
autograd::engine::evaluate_function: TBackward0,0.9239999999999782,2.826000000000022,0,0,1
TBackward0,0.4580000000000837,1.9020000000000437,0,0,1
aten::t,0.6390000000001237,1.44399999999996,0,0,1
aten::transpose,0.5809999999996762,0.8049999999998363,0,0,1
aten::as_strided,0.22400000000016007,0.22400000000016007,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7669999999998254,2.025000000000091,0,0,1
torch::autograd::AccumulateGrad,0.5440000000003238,1.2580000000002656,0,0,1
aten::detach,0.2579999999998108,0.7139999999999418,0,0,1
detach,0.45600000000013097,0.45600000000013097,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.3469999999997526,3.3029999999998836,0,0,1
MulBackward0,0.5960000000004584,1.956000000000131,0,0,1
aten::mul,1.3599999999996726,1.3599999999996726,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.1990000000000691,3.563000000000102,0,0,1
ReluBackward0,1.0280000000002474,2.3640000000000327,0,0,1
aten::threshold_backward,1.3359999999997854,1.3359999999997854,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,2.8820000000005166,18.83600000000024,0,0,1
AddmmBackward0,1.6629999999995562,13.55099999999993,0,0,1
aten::t,0.6590000000001055,1.5150000000003274,0,0,1
aten::transpose,0.5749999999998181,0.8560000000002219,0,0,1
aten::as_strided,0.2810000000004038,0.2810000000004038,0,0,1
aten::mm,8.103999999999814,8.18899999999985,0,0,1
aten::resolve_conj,0.041999999999916326,0.041999999999916326,0,0,1
aten::resolve_conj,0.04300000000012005,0.04300000000012005,0,0,1
aten::t,0.7170000000000982,2.1840000000001965,0,0,1
aten::transpose,1.2390000000000327,1.4670000000000982,0,0,1
aten::as_strided,0.22800000000006548,0.22800000000006548,0,0,1
aten::sum,1.6429999999995744,1.944999999999709,0,0,1
aten::fill_,0.3020000000001346,0.3020000000001346,0,0,1
aten::view,0.4580000000000837,0.4580000000000837,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7530000000001564,2.2159999999998945,0,0,1
torch::autograd::AccumulateGrad,0.6149999999997817,1.462999999999738,0,0,1
aten::detach,0.31500000000005457,0.8479999999999563,0,0,1
detach,0.5329999999999018,0.5329999999999018,0,0,1
autograd::engine::evaluate_function: TBackward0,0.9429999999997563,3.132999999999811,0,0,1
TBackward0,0.4350000000004002,2.1900000000000546,0,0,1
aten::t,0.6199999999994361,1.7549999999996544,0,0,1
aten::transpose,0.5940000000005057,1.1350000000002183,0,0,1
aten::as_strided,0.5409999999997126,0.5409999999997126,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.75,2.119999999999891,0,0,1
torch::autograd::AccumulateGrad,0.5909999999998945,1.3699999999998909,0,0,1
aten::detach,0.2940000000003238,0.7789999999999964,0,0,1
detach,0.4849999999996726,0.4849999999996726,0,0,1
Optimizer.step#Adam.step,349.0519999999992,590.3270000000002,0,0,1
aten::add_,4.63399999999956,10.203999999999724,0,0,1
aten::to,0.8320000000003347,5.570000000000164,0,0,1
aten::_to_copy,2.4049999999997453,4.737999999999829,0,0,1
aten::empty_strided,0.7029999999999745,0.7029999999999745,0,0,1
aten::copy_,1.6300000000001091,1.6300000000001091,0,0,1
aten::lerp_,4.657999999999902,4.657999999999902,0,0,1
aten::mul_,4.606999999999971,7.153999999999996,0,0,1
aten::to,0.4489999999996144,2.5470000000000255,0,0,1
aten::_to_copy,1.0730000000003201,2.098000000000411,0,0,1
aten::empty_strided,0.46900000000005093,0.46900000000005093,0,0,1
aten::copy_,0.55600000000004,0.55600000000004,0,0,1
aten::addcmul_,3.4729999999999563,3.4729999999999563,0,0,1
aten::item,1.018999999999778,1.8170000000000073,0,0,1
aten::_local_scalar_dense,0.7980000000002292,0.7980000000002292,0,0,1
aten::sqrt,6.391000000000076,6.391000000000076,0,0,1
aten::div,5.552000000000135,8.164999999999964,0,0,1
aten::to,0.6350000000002183,2.612999999999829,0,0,1
aten::_to_copy,1.0359999999996035,1.9779999999996107,0,0,1
aten::empty_strided,0.4610000000002401,0.4610000000002401,0,0,1
aten::copy_,0.48099999999976717,0.48099999999976717,0,0,1
aten::add_,1.9590000000007421,4.298999999999978,0,0,1
aten::to,0.4149999999999636,2.339999999999236,0,0,1
aten::_to_copy,1.09900000000016,1.9249999999992724,0,0,1
aten::empty_strided,0.44499999999970896,0.44499999999970896,0,0,1
aten::copy_,0.38099999999940337,0.38099999999940337,0,0,1
aten::addcdiv_,3.8869999999997162,3.8869999999997162,0,0,1
aten::add_,1.3609999999998763,3.6549999999997453,0,0,1
aten::to,0.38100000000031287,2.293999999999869,0,0,1
aten::_to_copy,1.1199999999989814,1.9129999999995562,0,0,1
aten::empty_strided,0.37700000000040745,0.37700000000040745,0,0,1
aten::copy_,0.41600000000016735,0.41600000000016735,0,0,1
aten::lerp_,0.9719999999997526,0.9719999999997526,0,0,1
aten::mul_,1.5320000000001528,3.729000000000269,0,0,1
aten::to,0.3930000000000291,2.1970000000001164,0,0,1
aten::_to_copy,1.144999999999527,1.8040000000000873,0,0,1
aten::empty_strided,0.27999999999974534,0.27999999999974534,0,0,1
aten::copy_,0.3790000000008149,0.3790000000008149,0,0,1
aten::addcmul_,0.9269999999996799,0.9269999999996799,0,0,1
aten::item,0.5310000000008586,0.636000000000422,0,0,1
aten::_local_scalar_dense,0.10499999999956344,0.10499999999956344,0,0,1
aten::sqrt,1.3909999999996217,1.3909999999996217,0,0,1
aten::div,2.0330000000003565,11.708999999999833,0,0,1
aten::to,0.4489999999996144,9.675999999999476,0,0,1
aten::_to_copy,8.191999999999098,9.226999999999862,0,0,1
aten::empty_strided,0.6150000000006912,0.6150000000006912,0,0,1
aten::copy_,0.42000000000007276,0.42000000000007276,0,0,1
aten::add_,1.3070000000006985,3.394000000000233,0,0,1
aten::to,0.3350000000000364,2.0869999999995343,0,0,1
aten::_to_copy,0.9619999999995343,1.751999999999498,0,0,1
aten::empty_strided,0.4110000000000582,0.4110000000000582,0,0,1
aten::copy_,0.3789999999999054,0.3789999999999054,0,0,1
aten::addcdiv_,0.9679999999998472,0.9679999999998472,0,0,1
aten::add_,1.2600000000011278,3.491000000000895,0,0,1
aten::to,0.4069999999992433,2.230999999999767,0,0,1
aten::_to_copy,0.9990000000007058,1.8240000000005239,0,0,1
aten::empty_strided,0.42699999999967986,0.42699999999967986,0,0,1
aten::copy_,0.39800000000013824,0.39800000000013824,0,0,1
aten::lerp_,1.3450000000002547,1.3450000000002547,0,0,1
aten::mul_,21.951000000000022,50.634000000000015,0,0,1
aten::to,6.769999999999527,28.682999999999993,0,0,1
aten::_to_copy,14.847999999999956,21.913000000000466,0,0,1
aten::empty_strided,5.355000000000473,5.355000000000473,0,0,1
aten::copy_,1.7100000000000364,1.7100000000000364,0,0,1
aten::addcmul_,1.8170000000000073,1.8170000000000073,0,0,1
aten::item,0.7810000000008586,1.2510000000002037,0,0,1
aten::_local_scalar_dense,0.46999999999934516,0.46999999999934516,0,0,1
aten::sqrt,4.956000000000131,4.956000000000131,0,0,1
aten::div,3.0559999999995853,5.902999999999338,0,0,1
aten::to,0.47699999999986176,2.8469999999997526,0,0,1
aten::_to_copy,1.4200000000000728,2.369999999999891,0,0,1
aten::empty_strided,0.5799999999999272,0.5799999999999272,0,0,1
aten::copy_,0.36999999999989086,0.36999999999989086,0,0,1
aten::add_,2.0159999999996217,4.173999999999978,0,0,1
aten::to,0.33000000000083674,2.1580000000003565,0,0,1
aten::_to_copy,0.9379999999991924,1.8279999999995198,0,0,1
aten::empty_strided,0.51299999999992,0.51299999999992,0,0,1
aten::copy_,0.37700000000040745,0.37700000000040745,0,0,1
aten::addcdiv_,1.7520000000004075,1.7520000000004075,0,0,1
aten::add_,1.3470000000006621,4.4340000000001965,0,0,1
aten::to,0.9879999999993743,3.0869999999995343,0,0,1
aten::_to_copy,1.0170000000007349,2.09900000000016,0,0,1
aten::empty_strided,0.5630000000001019,0.5630000000001019,0,0,1
aten::copy_,0.5189999999993233,0.5189999999993233,0,0,1
aten::lerp_,1.2830000000003565,1.2830000000003565,0,0,1
aten::mul_,1.3019999999996799,3.5999999999994543,0,0,1
aten::to,0.38799999999991996,2.2979999999997744,0,0,1
aten::_to_copy,1.043999999999869,1.9099999999998545,0,0,1
aten::empty_strided,0.5039999999999054,0.5039999999999054,0,0,1
aten::copy_,0.36200000000008004,0.36200000000008004,0,0,1
aten::addcmul_,0.8149999999995998,0.8149999999995998,0,0,1
aten::item,0.3429999999998472,0.43400000000019645,0,0,1
aten::_local_scalar_dense,0.09100000000034925,0.09100000000034925,0,0,1
aten::sqrt,1.0649999999995998,1.0649999999995998,0,0,1
aten::div,1.550000000000182,3.8350000000000364,0,0,1
aten::to,0.3890000000001237,2.2849999999998545,0,0,1
aten::_to_copy,1.0760000000009313,1.8959999999997308,0,0,1
aten::empty_strided,0.4349999999994907,0.4349999999994907,0,0,1
aten::copy_,0.3849999999993088,0.3849999999993088,0,0,1
aten::add_,1.1530000000002474,3.33600000000024,0,0,1
aten::to,0.3220000000001164,2.1829999999999927,0,0,1
aten::_to_copy,1.0060000000003129,1.8609999999998763,0,0,1
aten::empty_strided,0.4859999999998763,0.4859999999998763,0,0,1
aten::copy_,0.36899999999968713,0.36899999999968713,0,0,1
aten::addcdiv_,0.8140000000003056,0.8140000000003056,0,0,1
aten::add_,1.1850000000004002,3.4710000000004584,0,0,1
aten::to,0.3739999999997963,2.286000000000058,0,0,1
aten::_to_copy,0.918999999999869,1.912000000000262,0,0,1
aten::empty_strided,0.6010000000005675,0.6010000000005675,0,0,1
aten::copy_,0.3919999999998254,0.3919999999998254,0,0,1
aten::lerp_,0.9360000000006039,0.9360000000006039,0,0,1
aten::mul_,1.2100000000000364,3.48700000000008,0,0,1
aten::to,0.35600000000067666,2.2770000000000437,0,0,1
aten::_to_copy,0.8979999999992287,1.920999999999367,0,0,1
aten::empty_strided,0.6750000000001819,0.6750000000001819,0,0,1
aten::copy_,0.34799999999995634,0.34799999999995634,0,0,1
aten::addcmul_,0.7479999999995925,0.7479999999995925,0,0,1
aten::item,0.33399999999892316,0.40899999999965075,0,0,1
aten::_local_scalar_dense,0.0750000000007276,0.0750000000007276,0,0,1
aten::sqrt,1.40099999999984,1.40099999999984,0,0,1
aten::div,1.850999999999658,4.037000000000262,0,0,1
aten::to,0.3710000000010041,2.186000000000604,0,0,1
aten::_to_copy,0.9600000000000364,1.8149999999995998,0,0,1
aten::empty_strided,0.4639999999999418,0.4639999999999418,0,0,1
aten::copy_,0.39099999999962165,0.39099999999962165,0,0,1
aten::add_,1.1829999999999927,3.4340000000001965,0,0,1
aten::to,0.31199999999989814,2.2510000000002037,0,0,1
aten::_to_copy,1.0079999999998108,1.9390000000003056,0,0,1
aten::empty_strided,0.5789999999997235,0.5789999999997235,0,0,1
aten::copy_,0.35200000000077125,0.35200000000077125,0,0,1
aten::addcdiv_,0.8829999999998108,0.8829999999998108,0,0,1
aten::add_,1.2680000000009386,3.397000000000844,0,0,1
aten::to,0.3469999999997526,2.1289999999999054,0,0,1
aten::_to_copy,0.9219999999995707,1.7820000000001528,0,0,1
aten::empty_strided,0.4260000000003856,0.4260000000003856,0,0,1
aten::copy_,0.43400000000019645,0.43400000000019645,0,0,1
aten::lerp_,0.7139999999999418,0.7139999999999418,0,0,1
aten::mul_,1.1769999999996799,3.2950000000000728,0,0,1
aten::to,0.3170000000000073,2.118000000000393,0,0,1
aten::_to_copy,0.934000000001106,1.8010000000003856,0,0,1
aten::empty_strided,0.4789999999993597,0.4789999999993597,0,0,1
aten::copy_,0.38799999999991996,0.38799999999991996,0,0,1
aten::addcmul_,0.6540000000004511,0.6540000000004511,0,0,1
aten::item,0.3000000000001819,0.36599999999998545,0,0,1
aten::_local_scalar_dense,0.06599999999980355,0.06599999999980355,0,0,1
aten::sqrt,1.1109999999998763,1.1109999999998763,0,0,1
aten::div,11.893999999999323,32.125999999999294,0,0,1
aten::to,2.6840000000001965,20.23199999999997,0,0,1
aten::_to_copy,12.876000000000204,17.547999999999774,0,0,1
aten::empty_strided,0.4859999999998763,0.4859999999998763,0,0,1
aten::copy_,4.185999999999694,4.185999999999694,0,0,1
aten::add_,2.826000000000022,7.0349999999998545,0,0,1
aten::to,0.5469999999995707,4.208999999999833,0,0,1
aten::_to_copy,1.8429999999998472,3.662000000000262,0,0,1
aten::empty_strided,0.8260000000000218,0.8260000000000218,0,0,1
aten::copy_,0.9930000000003929,0.9930000000003929,0,0,1
aten::addcdiv_,1.4030000000002474,1.4030000000002474,0,0,1
aten::max,10.772000000000844,18.89599999999973,0,0,1
aten::unsqueeze_,2.0599999999994907,4.559999999999491,0,0,1
aten::as_strided_,2.5,2.5,0,0,1
aten::unsqueeze_,0.5519999999996799,0.8450000000002547,0,0,1
aten::as_strided_,0.2930000000005748,0.2930000000005748,0,0,1
aten::squeeze_,1.280999999999949,1.6729999999997744,0,0,1
aten::as_strided_,0.3919999999998254,0.3919999999998254,0,0,1
aten::squeeze_,0.8489999999992506,1.045999999999367,0,0,1
aten::as_strided_,0.19700000000011642,0.19700000000011642,0,0,1
aten::eq,2.975000000000364,2.975000000000364,0,0,1
aten::to,0.4969999999993888,4.10399999999936,0,0,1
aten::_to_copy,1.792000000000371,3.606999999999971,0,0,1
aten::empty_strided,0.8099999999994907,0.8099999999994907,0,0,1
aten::copy_,1.0050000000001091,1.0050000000001091,0,0,1
aten::mean,5.697000000000116,17.26000000000022,0,0,1
aten::sum,4.269000000001142,5.47400000000016,0,0,1
aten::as_strided,0.8939999999993233,0.8939999999993233,0,0,1
aten::fill_,0.3109999999996944,0.3109999999996944,0,0,1
aten::div_,3.6369999999997162,6.088999999999942,0,0,1
aten::to,0.4110000000000582,2.4520000000002256,0,0,1
aten::_to_copy,1.0789999999997235,2.0410000000001673,0,0,1
aten::empty_strided,0.4930000000003929,0.4930000000003929,0,0,1
aten::copy_,0.46900000000005093,0.46900000000005093,0,0,1
aten::item,0.5330000000003565,0.8289999999997235,0,0,1
aten::_local_scalar_dense,0.295999999999367,0.295999999999367,0,0,1
ProfilerStep*,472.94300000000203,1887.629,0,0,1
aten::item,0.41200000000026193,0.4859999999998763,0,0,1
aten::_local_scalar_dense,0.07399999999961437,0.07399999999961437,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,212.02500000000146,353.14900000000034,0,0,1
aten::select,4.260000000000218,5.1469999999999345,0,0,1
aten::as_strided,0.8869999999997162,0.8869999999997162,0,0,1
aten::select,1.303000000000793,1.5650000000005093,0,0,1
aten::as_strided,0.26199999999971624,0.26199999999971624,0,0,1
aten::select,1.08600000000024,1.4990000000007058,0,0,1
aten::as_strided,0.41300000000046566,0.41300000000046566,0,0,1
aten::select,0.8869999999997162,1.1289999999999054,0,0,1
aten::as_strided,0.24200000000018917,0.24200000000018917,0,0,1
aten::select,1.1200000000008004,1.4400000000005093,0,0,1
aten::as_strided,0.31999999999970896,0.31999999999970896,0,0,1
aten::select,1.0079999999998108,1.256999999999607,0,0,1
aten::as_strided,0.24899999999979627,0.24899999999979627,0,0,1
aten::select,1.1539999999995416,1.449999999999818,0,0,1
aten::as_strided,0.2960000000002765,0.2960000000002765,0,0,1
aten::select,1.1529999999993379,1.41399999999976,0,0,1
aten::as_strided,0.261000000000422,0.261000000000422,0,0,1
aten::select,1.3019999999996799,1.5270000000000437,0,0,1
aten::as_strided,0.2250000000003638,0.2250000000003638,0,0,1
aten::select,1.1359999999995125,1.3699999999998909,0,0,1
aten::as_strided,0.23400000000037835,0.23400000000037835,0,0,1
aten::select,1.2220000000006621,1.3919999999998254,0,0,1
aten::as_strided,0.16999999999916326,0.16999999999916326,0,0,1
aten::select,1.0510000000003856,1.4239999999999782,0,0,1
aten::as_strided,0.37299999999959255,0.37299999999959255,0,0,1
aten::select,1.2449999999998909,1.469000000000051,0,0,1
aten::as_strided,0.22400000000016007,0.22400000000016007,0,0,1
aten::select,1.081000000000131,1.3530000000000655,0,0,1
aten::as_strided,0.2719999999999345,0.2719999999999345,0,0,1
aten::select,1.1849999999994907,1.4679999999998472,0,0,1
aten::as_strided,0.2830000000003565,0.2830000000003565,0,0,1
aten::select,1.0349999999998545,1.2229999999999563,0,0,1
aten::as_strided,0.18800000000010186,0.18800000000010186,0,0,1
aten::select,1.2730000000001382,1.4809999999997672,0,0,1
aten::as_strided,0.20799999999962893,0.20799999999962893,0,0,1
aten::select,1.0200000000004366,1.2399999999997817,0,0,1
aten::as_strided,0.21999999999934516,0.21999999999934516,0,0,1
aten::select,1.0510000000003856,1.2780000000002474,0,0,1
aten::as_strided,0.22699999999986176,0.22699999999986176,0,0,1
aten::select,1.0969999999997526,1.2690000000002328,0,0,1
aten::as_strided,0.1720000000004802,0.1720000000004802,0,0,1
aten::select,1.1149999999997817,1.4279999999998836,0,0,1
aten::as_strided,0.31300000000010186,0.31300000000010186,0,0,1
aten::select,1.0090000000000146,1.3339999999998327,0,0,1
aten::as_strided,0.3249999999998181,0.3249999999998181,0,0,1
aten::select,1.0079999999998108,1.1980000000003201,0,0,1
aten::as_strided,0.19000000000050932,0.19000000000050932,0,0,1
aten::select,0.9610000000002401,1.1340000000000146,0,0,1
aten::as_strided,0.17299999999977445,0.17299999999977445,0,0,1
aten::select,0.975999999999658,1.2280000000000655,0,0,1
aten::as_strided,0.25200000000040745,0.25200000000040745,0,0,1
aten::select,0.9559999999992215,1.1899999999995998,0,0,1
aten::as_strided,0.23400000000037835,0.23400000000037835,0,0,1
aten::select,1.029000000000451,1.23700000000008,0,0,1
aten::as_strided,0.20799999999962893,0.20799999999962893,0,0,1
aten::select,1.1109999999989668,1.295999999999367,0,0,1
aten::as_strided,0.18500000000040018,0.18500000000040018,0,0,1
aten::select,1.0209999999988213,1.251999999999498,0,0,1
aten::as_strided,0.23100000000067666,0.23100000000067666,0,0,1
aten::select,0.8840000000000146,1.0919999999996435,0,0,1
aten::as_strided,0.20799999999962893,0.20799999999962893,0,0,1
aten::select,1.0140000000001237,1.2049999999999272,0,0,1
aten::as_strided,0.19099999999980355,0.19099999999980355,0,0,1
aten::select,2.519000000000233,2.704000000000633,0,0,1
aten::as_strided,0.18500000000040018,0.18500000000040018,0,0,1
aten::select,0.9910000000008949,1.2030000000004293,0,0,1
aten::as_strided,0.21199999999953434,0.21199999999953434,0,0,1
aten::select,0.9459999999999127,1.155999999999949,0,0,1
aten::as_strided,0.21000000000003638,0.21000000000003638,0,0,1
aten::select,1.0840000000007421,1.2510000000002037,0,0,1
aten::as_strided,0.16699999999946158,0.16699999999946158,0,0,1
aten::select,1.0249999999996362,1.2089999999998327,0,0,1
aten::as_strided,0.18400000000019645,0.18400000000019645,0,0,1
aten::select,1.0,1.2280000000000655,0,0,1
aten::as_strided,0.22800000000006548,0.22800000000006548,0,0,1
aten::select,0.9570000000003347,1.1970000000001164,0,0,1
aten::as_strided,0.23999999999978172,0.23999999999978172,0,0,1
aten::select,1.0279999999993379,1.2399999999997817,0,0,1
aten::as_strided,0.21200000000044383,0.21200000000044383,0,0,1
aten::select,1.0120000000006257,1.1810000000004948,0,0,1
aten::as_strided,0.16899999999986903,0.16899999999986903,0,0,1
aten::select,1.03899999999976,1.2969999999995707,0,0,1
aten::as_strided,0.2579999999998108,0.2579999999998108,0,0,1
aten::select,0.9099999999998545,1.2229999999999563,0,0,1
aten::as_strided,0.31300000000010186,0.31300000000010186,0,0,1
aten::select,1.0470000000004802,1.2220000000006621,0,0,1
aten::as_strided,0.1750000000001819,0.1750000000001819,0,0,1
aten::select,0.9690000000000509,1.1480000000001382,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::select,0.9290000000000873,1.1419999999998254,0,0,1
aten::as_strided,0.21299999999973807,0.21299999999973807,0,0,1
aten::select,0.8820000000005166,1.0839999999998327,0,0,1
aten::as_strided,0.20199999999931606,0.20199999999931606,0,0,1
aten::select,0.9830000000001746,1.1480000000001382,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::select,1.0299999999997453,1.1729999999997744,0,0,1
aten::as_strided,0.1430000000000291,0.1430000000000291,0,0,1
aten::select,1.1179999999994834,1.3679999999994834,0,0,1
aten::as_strided,0.25,0.25,0,0,1
aten::select,0.9380000000001019,1.1369999999997162,0,0,1
aten::as_strided,0.19899999999961437,0.19899999999961437,0,0,1
aten::select,1.1440000000002328,1.300000000000182,0,0,1
aten::as_strided,0.15599999999994907,0.15599999999994907,0,0,1
aten::select,0.9569999999994252,1.2469999999993888,0,0,1
aten::as_strided,0.2899999999999636,0.2899999999999636,0,0,1
aten::select,1.1179999999994834,1.3559999999997672,0,0,1
aten::as_strided,0.23800000000028376,0.23800000000028376,0,0,1
aten::select,0.8629999999993743,1.0599999999994907,0,0,1
aten::as_strided,0.19700000000011642,0.19700000000011642,0,0,1
aten::select,1.2120000000004438,1.386000000000422,0,0,1
aten::as_strided,0.17399999999997817,0.17399999999997817,0,0,1
aten::select,1.081000000000131,1.331000000000131,0,0,1
aten::as_strided,0.25,0.25,0,0,1
aten::select,1.1080000000010841,1.318000000000211,0,0,1
aten::as_strided,0.20999999999912689,0.20999999999912689,0,0,1
aten::select,1.1190000000005966,1.3100000000004002,0,0,1
aten::as_strided,0.19099999999980355,0.19099999999980355,0,0,1
aten::select,1.1260000000002037,1.3699999999998909,0,0,1
aten::as_strided,0.24399999999968713,0.24399999999968713,0,0,1
aten::select,0.9399999999995998,1.1409999999996217,0,0,1
aten::as_strided,0.20100000000002183,0.20100000000002183,0,0,1
aten::select,1.0349999999998545,1.199999999999818,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::select,0.9750000000012733,1.2220000000006621,0,0,1
aten::as_strided,0.24699999999938882,0.24699999999938882,0,0,1
aten::select,0.9729999999999563,1.2150000000001455,0,0,1
aten::as_strided,0.24200000000018917,0.24200000000018917,0,0,1
aten::select,0.933999999999287,1.131999999999607,0,0,1
aten::as_strided,0.19800000000032014,0.19800000000032014,0,0,1
aten::stack,7.11699999999928,15.578999999999724,0,0,1
aten::cat,7.2390000000004875,7.2390000000004875,0,0,1
aten::view,1.2229999999999563,1.2229999999999563,0,0,1
aten::stack,12.20299999999952,38.65700000000015,0,0,1
aten::unsqueeze,1.129000000000815,1.4900000000006912,0,0,1
aten::as_strided,0.3609999999998763,0.3609999999998763,0,0,1
aten::unsqueeze,0.6440000000002328,0.8469999999997526,0,0,1
aten::as_strided,0.2029999999995198,0.2029999999995198,0,0,1
aten::unsqueeze,0.5919999999996435,0.8019999999996799,0,0,1
aten::as_strided,0.21000000000003638,0.21000000000003638,0,0,1
aten::unsqueeze,0.4579999999996289,0.7190000000000509,0,0,1
aten::as_strided,0.261000000000422,0.261000000000422,0,0,1
aten::unsqueeze,0.4709999999995489,0.6920000000000073,0,0,1
aten::as_strided,0.22100000000045839,0.22100000000045839,0,0,1
aten::unsqueeze,0.4419999999990978,0.681999999999789,0,0,1
aten::as_strided,0.24000000000069122,0.24000000000069122,0,0,1
aten::unsqueeze,0.4639999999990323,0.7109999999993306,0,0,1
aten::as_strided,0.24700000000029831,0.24700000000029831,0,0,1
aten::unsqueeze,0.4470000000001164,0.6649999999999636,0,0,1
aten::as_strided,0.2179999999998472,0.2179999999998472,0,0,1
aten::unsqueeze,0.4470000000010259,0.6550000000006548,0,0,1
aten::as_strided,0.20799999999962893,0.20799999999962893,0,0,1
aten::unsqueeze,0.4489999999996144,0.6700000000000728,0,0,1
aten::as_strided,0.22100000000045839,0.22100000000045839,0,0,1
aten::unsqueeze,0.49100000000089494,0.6760000000003856,0,0,1
aten::as_strided,0.18499999999949068,0.18499999999949068,0,0,1
aten::unsqueeze,0.4499999999998181,0.7029999999995198,0,0,1
aten::as_strided,0.2529999999997017,0.2529999999997017,0,0,1
aten::unsqueeze,0.47299999999995634,0.6990000000005239,0,0,1
aten::as_strided,0.22600000000056752,0.22600000000056752,0,0,1
aten::unsqueeze,0.44800000000032014,0.7150000000001455,0,0,1
aten::as_strided,0.2669999999998254,0.2669999999998254,0,0,1
aten::unsqueeze,0.4899999999997817,0.694999999999709,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
aten::unsqueeze,0.4899999999997817,0.7190000000000509,0,0,1
aten::as_strided,0.2290000000002692,0.2290000000002692,0,0,1
aten::unsqueeze,0.4650000000001455,0.693000000000211,0,0,1
aten::as_strided,0.22800000000006548,0.22800000000006548,0,0,1
aten::unsqueeze,0.4690000000009604,0.7260000000005675,0,0,1
aten::as_strided,0.2569999999996071,0.2569999999996071,0,0,1
