Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::unsqueeze,0.4279999999998836,0.5479999999997744,0,0,1
aten::as_strided,0.11999999999989086,0.11999999999989086,0,0,1
aten::unsqueeze,0.4489999999987049,0.5719999999992069,0,0,1
aten::as_strided,0.12300000000050204,0.12300000000050204,0,0,1
aten::unsqueeze,0.48299999999926513,0.613999999999578,0,0,1
aten::as_strided,0.13100000000031287,0.13100000000031287,0,0,1
aten::unsqueeze,0.4610000000011496,0.5840000000007421,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::unsqueeze,0.5620000000008076,0.8870000000006257,0,0,1
aten::as_strided,0.3249999999998181,0.3249999999998181,0,0,1
aten::unsqueeze,0.48800000000028376,0.6099999999996726,0,0,1
aten::as_strided,0.12199999999938882,0.12199999999938882,0,0,1
aten::unsqueeze,0.45899999999983265,0.6080000000001746,0,0,1
aten::as_strided,0.14900000000034197,0.14900000000034197,0,0,1
aten::unsqueeze,0.42400000000088767,0.5500000000001819,0,0,1
aten::as_strided,0.12599999999929423,0.12599999999929423,0,0,1
aten::unsqueeze,0.42299999999977445,0.5429999999996653,0,0,1
aten::as_strided,0.11999999999989086,0.11999999999989086,0,0,1
aten::unsqueeze,0.44399999999950523,0.5649999999995998,0,0,1
aten::as_strided,0.12100000000009459,0.12100000000009459,0,0,1
aten::unsqueeze,0.43400000000019645,0.5929999999998472,0,0,1
aten::as_strided,0.15899999999965075,0.15899999999965075,0,0,1
aten::unsqueeze,0.4569999999994252,0.5789999999997235,0,0,1
aten::as_strided,0.12200000000029831,0.12200000000029831,0,0,1
aten::unsqueeze,0.4489999999996144,0.5789999999997235,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.5520000000005894,0.7650000000003274,0,0,1
aten::as_strided,0.21299999999973807,0.21299999999973807,0,0,1
aten::cat,2.954000000000633,2.954000000000633,0,0,1
aten::to,0.47299999999995634,0.47299999999995634,0,0,1
aten::to,0.05400000000008731,0.05400000000008731,0,0,1
aten::linear,2.3830000000007203,54.306000000000495,0,0,1
aten::t,5.439000000000306,7.859999999999673,0,0,1
aten::transpose,1.446999999999207,2.420999999999367,0,0,1
aten::as_strided,0.9740000000001601,0.9740000000001601,0,0,1
aten::addmm,37.514000000000124,44.0630000000001,0,0,1
aten::expand,1.6779999999998836,2.013999999999214,0,0,1
aten::as_strided,0.3359999999993306,0.3359999999993306,0,0,1
aten::copy_,4.300000000000182,4.300000000000182,0,0,1
aten::resolve_conj,0.19800000000032014,0.19800000000032014,0,0,1
aten::resolve_conj,0.037000000000261934,0.037000000000261934,0,0,1
aten::relu,4.018999999999323,7.436999999999898,0,0,1
aten::clamp_min,3.418000000000575,3.418000000000575,0,0,1
aten::dropout,4.317000000000917,38.378999999999905,0,0,1
aten::empty_like,2.517000000000735,4.117000000000189,0,0,1
aten::empty_strided,1.5999999999994543,1.5999999999994543,0,0,1
aten::bernoulli_,14.573999999999614,14.573999999999614,0,0,1
aten::div_,7.234000000000378,11.463999999999942,0,0,1
aten::to,0.9169999999994616,4.229999999999563,0,0,1
aten::_to_copy,1.7830000000003565,3.313000000000102,0,0,1
aten::empty_strided,0.625,0.625,0,0,1
aten::copy_,0.9049999999997453,0.9049999999997453,0,0,1
aten::mul,3.9069999999992433,3.9069999999992433,0,0,1
aten::linear,1.014999999999418,19.074999999999818,0,0,1
aten::t,1.6810000000004948,2.894000000000233,0,0,1
aten::transpose,0.852999999999156,1.212999999999738,0,0,1
aten::as_strided,0.3600000000005821,0.3600000000005821,0,0,1
aten::addmm,12.602000000000771,15.166000000000167,0,0,1
aten::expand,0.9700000000002547,1.2330000000001746,0,0,1
aten::as_strided,0.26299999999991996,0.26299999999991996,0,0,1
aten::copy_,1.1920000000000073,1.1920000000000073,0,0,1
aten::resolve_conj,0.0749999999998181,0.0749999999998181,0,0,1
aten::resolve_conj,0.0639999999993961,0.0639999999993961,0,0,1
aten::relu,2.123000000000502,4.903000000000247,0,0,1
aten::clamp_min,2.7799999999997453,2.7799999999997453,0,0,1
aten::dropout,2.1899999999996,23.86499999999978,0,0,1
aten::empty_like,1.4160000000001673,1.9970000000002983,0,0,1
aten::empty_strided,0.581000000000131,0.581000000000131,0,0,1
aten::bernoulli_,11.475999999999658,11.475999999999658,0,0,1
aten::div_,2.7689999999993233,5.225999999999658,0,0,1
aten::to,0.36900000000059663,2.4570000000003347,0,0,1
aten::_to_copy,1.074999999999818,2.087999999999738,0,0,1
aten::empty_strided,0.4960000000000946,0.4960000000000946,0,0,1
aten::copy_,0.5169999999998254,0.5169999999998254,0,0,1
aten::mul,2.9760000000005675,2.9760000000005675,0,0,1
aten::linear,0.8600000000005821,11.563000000000102,0,0,1
aten::t,1.1840000000001965,2.2669999999998254,0,0,1
aten::transpose,0.7999999999992724,1.082999999999629,0,0,1
aten::as_strided,0.2830000000003565,0.2830000000003565,0,0,1
aten::addmm,6.453000000000429,8.435999999999694,0,0,1
aten::expand,0.8209999999999127,1.0709999999999127,0,0,1
aten::as_strided,0.25,0.25,0,0,1
aten::copy_,0.8350000000000364,0.8350000000000364,0,0,1
aten::resolve_conj,0.03699999999935244,0.03699999999935244,0,0,1
aten::resolve_conj,0.03999999999996362,0.03999999999996362,0,0,1
aten::cross_entropy_loss,4.7849999999998545,41.099999999999454,0,0,1
aten::log_softmax,2.5219999999999345,28.099999999999454,0,0,1
aten::to,0.14499999999952706,0.14499999999952706,0,0,1
aten::_log_softmax,25.432999999999993,25.432999999999993,0,0,1
aten::nll_loss_nd,1.574999999999818,8.215000000000146,0,0,1
aten::nll_loss,1.524000000000342,6.640000000000327,0,0,1
aten::nll_loss_forward,5.1159999999999854,5.1159999999999854,0,0,1
Optimizer.zero_grad#Adam.zero_grad,39.29500000000007,39.29500000000007,0,0,1
aten::ones_like,1.5159999999996217,4.432999999999993,0,0,1
aten::empty_like,1.3540000000002692,2.4309999999995853,0,0,1
aten::empty_strided,1.076999999999316,1.076999999999316,0,0,1
aten::fill_,0.4860000000007858,0.4860000000007858,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.6159999999999854,16.78099999999995,0,0,1
NllLossBackward0,3.363999999999578,13.164999999999964,0,0,1
aten::nll_loss_backward,9.413000000000466,9.801000000000386,0,0,1
aten::zero_,0.38799999999991996,0.38799999999991996,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.6039999999993597,13.530999999999949,0,0,1
LogSoftmaxBackward0,2.618000000000393,10.92700000000059,0,0,1
aten::_log_softmax_backward_data,8.309000000000196,8.309000000000196,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,7.149000000000342,43.61200000000008,0,0,1
AddmmBackward0,4.764000000001033,24.91899999999987,0,0,1
aten::t,1.751999999999498,3.3599999999996726,0,0,1
aten::transpose,1.0950000000002547,1.6080000000001746,0,0,1
aten::as_strided,0.51299999999992,0.51299999999992,0,0,1
aten::mm,7.707000000000335,7.895999999999731,0,0,1
aten::resolve_conj,0.08699999999953434,0.08699999999953434,0,0,1
aten::resolve_conj,0.05400000000008731,0.05400000000008731,0,0,1
aten::resolve_conj,0.047999999999774445,0.047999999999774445,0,0,1
aten::t,0.8009999999985666,1.9699999999993452,0,0,1
aten::transpose,0.7640000000001237,1.1690000000007785,0,0,1
aten::as_strided,0.40500000000065484,0.40500000000065484,0,0,1
aten::mm,5.210000000000036,5.298999999999978,0,0,1
aten::resolve_conj,0.04699999999957072,0.04699999999957072,0,0,1
aten::resolve_conj,0.042000000000371074,0.042000000000371074,0,0,1
aten::t,0.6080000000001746,1.6300000000001091,0,0,1
aten::transpose,0.7529999999997017,1.0219999999999345,0,0,1
aten::as_strided,0.26900000000023283,0.26900000000023283,0,0,1
aten::sum,7.814000000000306,9.317000000000007,0,0,1
aten::fill_,1.5029999999997017,1.5029999999997017,0,0,1
aten::view,2.2269999999998618,2.2269999999998618,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.3220000000001164,5.966000000000349,0,0,1
torch::autograd::AccumulateGrad,2.0380000000004657,4.644000000000233,0,0,1
aten::detach,0.9080000000003565,2.605999999999767,0,0,1
detach,1.6979999999994106,1.6979999999994106,0,0,1
autograd::engine::evaluate_function: TBackward0,1.3150000000005093,3.6530000000002474,0,0,1
TBackward0,0.6700000000000728,2.337999999999738,0,0,1
aten::t,0.6679999999996653,1.6679999999996653,0,0,1
aten::transpose,0.6860000000006039,1.0,0,0,1
aten::as_strided,0.3139999999993961,0.3139999999993961,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7029999999995198,2.157999999999447,0,0,1
torch::autograd::AccumulateGrad,0.63799999999992,1.4549999999999272,0,0,1
aten::detach,0.29899999999997817,0.8170000000000073,0,0,1
detach,0.5180000000000291,0.5180000000000291,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.4399999999995998,5.494999999999891,0,0,1
MulBackward0,1.6369999999997162,4.055000000000291,0,0,1
aten::mul,2.418000000000575,2.418000000000575,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.4259999999994761,6.45299999999952,0,0,1
ReluBackward0,1.6769999999996799,5.027000000000044,0,0,1
aten::threshold_backward,3.350000000000364,3.350000000000364,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.9570000000003347,23.97900000000027,0,0,1
AddmmBackward0,2.5950000000002547,16.686999999999898,0,0,1
aten::t,0.7059999999992215,1.574999999999818,0,0,1
aten::transpose,0.6590000000005602,0.8690000000005966,0,0,1
aten::as_strided,0.21000000000003638,0.21000000000003638,0,0,1
aten::mm,5.230999999999767,5.3840000000000146,0,0,1
aten::resolve_conj,0.07299999999941065,0.07299999999941065,0,0,1
aten::resolve_conj,0.04800000000068394,0.04800000000068394,0,0,1
aten::resolve_conj,0.032000000000152795,0.032000000000152795,0,0,1
aten::t,0.5900000000001455,1.706000000000131,0,0,1
aten::transpose,0.8440000000000509,1.1159999999999854,0,0,1
aten::as_strided,0.2719999999999345,0.2719999999999345,0,0,1
aten::mm,3.6109999999998763,3.6989999999996144,0,0,1
aten::resolve_conj,0.042999999999665306,0.042999999999665306,0,0,1
aten::resolve_conj,0.04500000000007276,0.04500000000007276,0,0,1
aten::t,0.5190000000002328,1.7280000000000655,0,0,1
aten::transpose,0.8249999999998181,1.2089999999998327,0,0,1
aten::as_strided,0.38400000000001455,0.38400000000001455,0,0,1
aten::sum,2.1729999999997744,2.675000000000182,0,0,1
aten::fill_,0.5020000000004075,0.5020000000004075,0,0,1
aten::view,0.6599999999998545,0.6599999999998545,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.806999999999789,2.3919999999998254,0,0,1
torch::autograd::AccumulateGrad,0.6040000000002692,1.5850000000000364,0,0,1
aten::detach,0.36899999999968713,0.9809999999997672,0,0,1
detach,0.61200000000008,0.61200000000008,0,0,1
autograd::engine::evaluate_function: TBackward0,1.167000000000371,2.998000000000502,0,0,1
TBackward0,0.42400000000088767,1.831000000000131,0,0,1
aten::t,0.5979999999990468,1.4069999999992433,0,0,1
aten::transpose,0.5979999999999563,0.8090000000001965,0,0,1
aten::as_strided,0.2110000000002401,0.2110000000002401,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7779999999993379,2.094999999999345,0,0,1
torch::autograd::AccumulateGrad,0.5489999999999782,1.3170000000000073,0,0,1
aten::detach,0.27599999999983993,0.7680000000000291,0,0,1
detach,0.4920000000001892,0.4920000000001892,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.4459999999999127,3.479000000000269,0,0,1
MulBackward0,0.7200000000002547,2.0330000000003565,0,0,1
aten::mul,1.3130000000001019,1.3130000000001019,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.33600000000024,3.5429999999996653,0,0,1
ReluBackward0,0.7589999999991051,2.206999999999425,0,0,1
aten::threshold_backward,1.4480000000003201,1.4480000000003201,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,4.75800000000072,26.949000000000524,0,0,1
AddmmBackward0,1.501999999999498,19.65899999999965,0,0,1
aten::t,0.5090000000000146,1.5789999999997235,0,0,1
aten::transpose,0.7919999999994616,1.069999999999709,0,0,1
aten::as_strided,0.2780000000002474,0.2780000000002474,0,0,1
aten::mm,11.904999999998836,11.980999999999767,0,0,1
aten::resolve_conj,0.03800000000046566,0.03800000000046566,0,0,1
aten::resolve_conj,0.03800000000046566,0.03800000000046566,0,0,1
aten::t,0.7680000000000291,4.597000000000662,0,0,1
aten::transpose,3.2020000000002256,3.829000000000633,0,0,1
aten::as_strided,0.6270000000004075,0.6270000000004075,0,0,1
aten::sum,1.7479999999995925,2.005000000000109,0,0,1
aten::fill_,0.2570000000005166,0.2570000000005166,0,0,1
aten::view,0.5270000000000437,0.5270000000000437,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,8.018999999999323,10.349999999999454,0,0,1
torch::autograd::AccumulateGrad,0.6100000000005821,2.331000000000131,0,0,1
aten::detach,0.9719999999988431,1.720999999999549,0,0,1
detach,0.7490000000007058,0.7490000000007058,0,0,1
autograd::engine::evaluate_function: TBackward0,0.9840000000003783,2.805000000000291,0,0,1
TBackward0,0.36599999999998545,1.8209999999999127,0,0,1
aten::t,0.6459999999997308,1.4549999999999272,0,0,1
aten::transpose,0.6220000000002983,0.8090000000001965,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7070000000012442,1.993000000000393,0,0,1
torch::autograd::AccumulateGrad,0.4959999999991851,1.2859999999991487,0,0,1
aten::detach,0.2680000000000291,0.7899999999999636,0,0,1
detach,0.5219999999999345,0.5219999999999345,0,0,1
Optimizer.step#Adam.step,306.6920000000009,487.20800000000054,0,0,1
aten::add_,6.523000000000138,14.047999999999774,0,0,1
aten::to,0.8649999999988722,7.524999999999636,0,0,1
aten::_to_copy,3.2040000000015425,6.660000000000764,0,0,1
aten::empty_strided,1.1859999999996944,1.1859999999996944,0,0,1
aten::copy_,2.269999999999527,2.269999999999527,0,0,1
aten::lerp_,5.939000000000306,5.939000000000306,0,0,1
aten::mul_,8.992999999999483,11.421000000000276,0,0,1
aten::to,0.3350000000009459,2.428000000000793,0,0,1
aten::_to_copy,0.9939999999987776,2.092999999999847,0,0,1
aten::empty_strided,0.5010000000002037,0.5010000000002037,0,0,1
aten::copy_,0.5980000000008658,0.5980000000008658,0,0,1
aten::addcmul_,3.5029999999997017,3.5029999999997017,0,0,1
aten::item,0.9920000000001892,1.8330000000005384,0,0,1
aten::_local_scalar_dense,0.8410000000003492,0.8410000000003492,0,0,1
aten::sqrt,10.993999999999687,10.993999999999687,0,0,1
aten::div,4.973000000000866,7.453000000000429,0,0,1
aten::to,0.521999999999025,2.4799999999995634,0,0,1
aten::_to_copy,1.0890000000017608,1.9580000000005384,0,0,1
aten::empty_strided,0.41199999999935244,0.41199999999935244,0,0,1
aten::copy_,0.4569999999994252,0.4569999999994252,0,0,1
aten::add_,1.863999999999578,3.9989999999997963,0,0,1
aten::to,0.30600000000049477,2.1350000000002183,0,0,1
aten::_to_copy,0.9549999999999272,1.8289999999997235,0,0,1
aten::empty_strided,0.4539999999997235,0.4539999999997235,0,0,1
aten::copy_,0.42000000000007276,0.42000000000007276,0,0,1
aten::addcdiv_,8.373999999999796,8.373999999999796,0,0,1
aten::add_,1.3009999999994761,3.5909999999994398,0,0,1
aten::to,0.30199999999967986,2.2899999999999636,0,0,1
aten::_to_copy,0.9549999999999272,1.9880000000002838,0,0,1
aten::empty_strided,0.5730000000003201,0.5730000000003201,0,0,1
aten::copy_,0.4600000000000364,0.4600000000000364,0,0,1
aten::lerp_,0.842000000000553,0.842000000000553,0,0,1
aten::mul_,1.446999999999207,3.7359999999998763,0,0,1
aten::to,0.3640000000004875,2.2890000000006694,0,0,1
aten::_to_copy,0.8520000000007713,1.925000000000182,0,0,1
aten::empty_strided,0.626999999999498,0.626999999999498,0,0,1
aten::copy_,0.4459999999999127,0.4459999999999127,0,0,1
aten::addcmul_,0.9949999999998909,0.9949999999998909,0,0,1
aten::item,0.4279999999989741,0.5869999999995343,0,0,1
aten::_local_scalar_dense,0.15900000000056025,0.15900000000056025,0,0,1
aten::sqrt,1.311000000000604,1.311000000000604,0,0,1
aten::div,2.4350000000004,6.119999999999891,0,0,1
aten::to,0.4110000000000582,3.6849999999994907,0,0,1
aten::_to_copy,1.087999999999738,3.2739999999994325,0,0,1
aten::empty_strided,1.6920000000000073,1.6920000000000073,0,0,1
aten::copy_,0.49399999999968713,0.49399999999968713,0,0,1
aten::add_,1.306999999999789,3.9200000000000728,0,0,1
aten::to,0.3640000000004875,2.6130000000002838,0,0,1
aten::_to_copy,1.1640000000006694,2.2489999999997963,0,0,1
aten::empty_strided,0.7029999999995198,0.7029999999995198,0,0,1
aten::copy_,0.3819999999996071,0.3819999999996071,0,0,1
aten::addcdiv_,0.9729999999999563,0.9729999999999563,0,0,1
aten::add_,1.2260000000005675,3.217999999999847,0,0,1
aten::to,0.3039999999991778,1.9919999999992797,0,0,1
aten::_to_copy,0.9219999999995707,1.6880000000001019,0,0,1
aten::empty_strided,0.3580000000001746,0.3580000000001746,0,0,1
aten::copy_,0.4080000000003565,0.4080000000003565,0,0,1
aten::lerp_,1.8500000000003638,1.8500000000003638,0,0,1
aten::mul_,4.321000000000822,6.516000000000531,0,0,1
aten::to,0.30500000000029104,2.194999999999709,0,0,1
aten::_to_copy,0.9529999999995198,1.889999999999418,0,0,1
aten::empty_strided,0.49099999999998545,0.49099999999998545,0,0,1
aten::copy_,0.4459999999999127,0.4459999999999127,0,0,1
aten::addcmul_,0.9439999999995052,0.9439999999995052,0,0,1
aten::item,0.38799999999991996,0.5209999999997308,0,0,1
aten::_local_scalar_dense,0.13299999999981083,0.13299999999981083,0,0,1
aten::sqrt,5.9340000000001965,5.9340000000001965,0,0,1
aten::div,5.153999999999542,7.823999999999614,0,0,1
aten::to,0.3499999999994543,2.6700000000000728,0,0,1
aten::_to_copy,1.2510000000011132,2.3200000000006185,0,0,1
aten::empty_strided,0.6099999999996726,0.6099999999996726,0,0,1
aten::copy_,0.45899999999983265,0.45899999999983265,0,0,1
aten::add_,1.3890000000001237,4.101999999999862,0,0,1
aten::to,0.33799999999973807,2.712999999999738,0,0,1
aten::_to_copy,1.417000000000371,2.375,0,0,1
aten::empty_strided,0.568000000000211,0.568000000000211,0,0,1
aten::copy_,0.3899999999994179,0.3899999999994179,0,0,1
aten::addcdiv_,1.231999999999971,1.231999999999971,0,0,1
aten::add_,1.1979999999994106,3.300000000000182,0,0,1
aten::to,0.296000000001186,2.1020000000007713,0,0,1
aten::_to_copy,0.9719999999997526,1.8059999999995853,0,0,1
aten::empty_strided,0.39800000000013824,0.39800000000013824,0,0,1
aten::copy_,0.4359999999996944,0.4359999999996944,0,0,1
aten::lerp_,0.7290000000002692,0.7290000000002692,0,0,1
aten::mul_,1.261000000000422,3.369999999999891,0,0,1
aten::to,0.29399999999986903,2.108999999999469,0,0,1
aten::_to_copy,0.9159999999992579,1.8149999999995998,0,0,1
aten::empty_strided,0.5060000000003129,0.5060000000003129,0,0,1
aten::copy_,0.3930000000000291,0.3930000000000291,0,0,1
aten::addcmul_,0.6850000000004002,0.6850000000004002,0,0,1
aten::item,0.4539999999997235,0.5709999999999127,0,0,1
aten::_local_scalar_dense,0.11700000000018917,0.11700000000018917,0,0,1
aten::sqrt,0.8800000000001091,0.8800000000001091,0,0,1
aten::div,1.52599999999984,3.8519999999998618,0,0,1
aten::to,0.3830000000007203,2.326000000000022,0,0,1
aten::_to_copy,0.9369999999998981,1.9429999999993015,0,0,1
aten::empty_strided,0.5209999999997308,0.5209999999997308,0,0,1
aten::copy_,0.4849999999996726,0.4849999999996726,0,0,1
aten::add_,1.2129999999988286,4.533999999999651,0,0,1
aten::to,0.3110000000006039,3.321000000000822,0,0,1
aten::_to_copy,1.5369999999993524,3.0100000000002183,0,0,1
aten::empty_strided,0.48000000000047294,0.48000000000047294,0,0,1
aten::copy_,0.9930000000003929,0.9930000000003929,0,0,1
aten::addcdiv_,0.9089999999996508,0.9089999999996508,0,0,1
aten::add_,1.2010000000000218,3.3029999999998836,0,0,1
aten::to,0.3569999999999709,2.1019999999998618,0,0,1
aten::_to_copy,0.9379999999991924,1.7449999999998909,0,0,1
aten::empty_strided,0.3650000000006912,0.3650000000006912,0,0,1
aten::copy_,0.4420000000000073,0.4420000000000073,0,0,1
aten::lerp_,0.8029999999998836,0.8029999999998836,0,0,1
aten::mul_,1.2960000000002765,3.418000000000575,0,0,1
aten::to,0.30200000000058935,2.1220000000002983,0,0,1
aten::_to_copy,0.8589999999994689,1.819999999999709,0,0,1
aten::empty_strided,0.5079999999998108,0.5079999999998108,0,0,1
aten::copy_,0.4530000000004293,0.4530000000004293,0,0,1
aten::addcmul_,0.7690000000002328,0.7690000000002328,0,0,1
aten::item,0.3819999999996071,0.464999999999236,0,0,1
aten::_local_scalar_dense,0.08299999999962893,0.08299999999962893,0,0,1
aten::sqrt,1.8649999999997817,1.8649999999997817,0,0,1
aten::div,2.007999999999811,4.363000000000284,0,0,1
aten::to,0.38799999999991996,2.355000000000473,0,0,1
aten::_to_copy,1.0080000000007203,1.967000000000553,0,0,1
aten::empty_strided,0.49399999999968713,0.49399999999968713,0,0,1
aten::copy_,0.4650000000001455,0.4650000000001455,0,0,1
aten::add_,1.3019999999996799,4.863999999999578,0,0,1
aten::to,0.32699999999931606,3.561999999999898,0,0,1
aten::_to_copy,1.08100000000195,3.235000000000582,0,0,1
aten::empty_strided,1.7469999999993888,1.7469999999993888,0,0,1
aten::copy_,0.4069999999992433,0.4069999999992433,0,0,1
aten::addcdiv_,0.8379999999997381,0.8379999999997381,0,0,1
aten::add_,1.1350000000002183,3.3010000000003856,0,0,1
aten::to,0.3250000000007276,2.1660000000001673,0,0,1
aten::_to_copy,0.8900000000003274,1.8409999999994398,0,0,1
aten::empty_strided,0.5149999999994179,0.5149999999994179,0,0,1
aten::copy_,0.4359999999996944,0.4359999999996944,0,0,1
aten::lerp_,0.6570000000001528,0.6570000000001528,0,0,1
aten::mul_,1.173000000000684,3.23700000000008,0,0,1
aten::to,0.29099999999925785,2.063999999999396,0,0,1
aten::_to_copy,0.88799999999992,1.7730000000001382,0,0,1
aten::empty_strided,0.4579999999996289,0.4579999999996289,0,0,1
aten::copy_,0.42700000000058935,0.42700000000058935,0,0,1
aten::addcmul_,0.7709999999997308,0.7709999999997308,0,0,1
aten::item,0.3930000000009386,0.4790000000002692,0,0,1
aten::_local_scalar_dense,0.08599999999933061,0.08599999999933061,0,0,1
aten::sqrt,0.9960000000000946,0.9960000000000946,0,0,1
aten::div,1.7039999999997235,4.395999999999731,0,0,1
aten::to,0.37400000000070577,2.6920000000000073,0,0,1
aten::_to_copy,1.0819999999994252,2.3179999999993015,0,0,1
aten::empty_strided,0.7169999999996435,0.7169999999996435,0,0,1
aten::copy_,0.5190000000002328,0.5190000000002328,0,0,1
aten::add_,1.243000000000393,4.479000000000269,0,0,1
aten::to,0.3209999999999127,3.2359999999998763,0,0,1
aten::_to_copy,0.899000000000342,2.9149999999999636,0,0,1
aten::empty_strided,1.6359999999995125,1.6359999999995125,0,0,1
aten::copy_,0.38000000000010914,0.38000000000010914,0,0,1
aten::addcdiv_,0.9020000000000437,0.9020000000000437,0,0,1
aten::max,12.793999999999869,20.614000000000487,0,0,1
aten::unsqueeze_,1.7780000000002474,4.552999999999884,0,0,1
aten::as_strided_,2.774999999999636,2.774999999999636,0,0,1
aten::unsqueeze_,0.5290000000004511,0.8519999999998618,0,0,1
aten::as_strided_,0.32299999999941065,0.32299999999941065,0,0,1
aten::squeeze_,1.230000000000473,1.6000000000003638,0,0,1
aten::as_strided_,0.36999999999989086,0.36999999999989086,0,0,1
aten::squeeze_,0.5840000000007421,0.8150000000005093,0,0,1
aten::as_strided_,0.23099999999976717,0.23099999999976717,0,0,1
aten::eq,3.2640000000001237,3.2640000000001237,0,0,1
aten::to,0.5349999999998545,4.3049999999993815,0,0,1
aten::_to_copy,1.7879999999986467,3.769999999999527,0,0,1
aten::empty_strided,0.9350000000004002,0.9350000000004002,0,0,1
aten::copy_,1.0470000000004802,1.0470000000004802,0,0,1
aten::mean,4.686999999999898,15.193999999999505,0,0,1
aten::sum,3.989000000001397,4.975000000000364,0,0,1
aten::as_strided,0.657999999999447,0.657999999999447,0,0,1
aten::fill_,0.3279999999995198,0.3279999999995198,0,0,1
aten::div_,3.2289999999993597,5.531999999999243,0,0,1
aten::to,0.3679999999994834,2.3029999999998836,0,0,1
aten::_to_copy,0.8920000000007349,1.9350000000004002,0,0,1
aten::empty_strided,0.47299999999995634,0.47299999999995634,0,0,1
aten::copy_,0.569999999999709,0.569999999999709,0,0,1
aten::item,0.5700000000006185,0.7089999999998327,0,0,1
aten::_local_scalar_dense,0.1389999999992142,0.1389999999992142,0,0,1
ProfilerStep*,372.8049999999985,1682.0060000000003,0,0,1
aten::item,0.4040000000013606,0.5650000000005093,0,0,1
aten::_local_scalar_dense,0.1609999999991487,0.1609999999991487,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,202.94599999999718,339.4499999999998,0,0,1
aten::select,4.380000000000109,4.912000000000262,0,0,1
aten::as_strided,0.5320000000001528,0.5320000000001528,0,0,1
aten::select,1.4019999999991342,1.699999999999818,0,0,1
aten::as_strided,0.29800000000068394,0.29800000000068394,0,0,1
aten::select,1.4239999999990687,1.756999999999607,0,0,1
aten::as_strided,0.3330000000005384,0.3330000000005384,0,0,1
aten::select,1.356999999999971,2.212999999999738,0,0,1
aten::as_strided,0.8559999999997672,0.8559999999997672,0,0,1
aten::select,1.5970000000006621,2.130000000000109,0,0,1
aten::as_strided,0.532999999999447,0.532999999999447,0,0,1
aten::select,0.8949999999995271,1.0479999999997744,0,0,1
aten::as_strided,0.15300000000024738,0.15300000000024738,0,0,1
aten::select,1.2099999999991269,1.5729999999994106,0,0,1
aten::as_strided,0.36300000000028376,0.36300000000028376,0,0,1
aten::select,0.9909999999999854,1.1779999999998836,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::select,1.2070000000003347,1.3909999999996217,0,0,1
aten::as_strided,0.18399999999928696,0.18399999999928696,0,0,1
aten::select,0.9679999999998472,1.1260000000002037,0,0,1
aten::as_strided,0.15800000000035652,0.15800000000035652,0,0,1
aten::select,1.1460000000006403,1.3250000000007276,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::select,0.943000000000211,1.1350000000002183,0,0,1
aten::as_strided,0.19200000000000728,0.19200000000000728,0,0,1
aten::select,1.0169999999998254,1.21100000000024,0,0,1
aten::as_strided,0.19400000000041473,0.19400000000041473,0,0,1
aten::select,0.9279999999989741,1.1089999999994689,0,0,1
aten::as_strided,0.18100000000049477,0.18100000000049477,0,0,1
aten::select,1.214999999999236,1.464999999999236,0,0,1
aten::as_strided,0.25,0.25,0,0,1
aten::select,1.3010000000003856,1.5150000000003274,0,0,1
aten::as_strided,0.2139999999999418,0.2139999999999418,0,0,1
aten::select,1.068000000000211,1.2550000000001091,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::select,0.9440000000004147,1.1030000000000655,0,0,1
aten::as_strided,0.15899999999965075,0.15899999999965075,0,0,1
aten::select,0.9709999999995489,1.1210000000000946,0,0,1
aten::as_strided,0.1500000000005457,0.1500000000005457,0,0,1
aten::select,0.9549999999999272,1.2139999999999418,0,0,1
aten::as_strided,0.25900000000001455,0.25900000000001455,0,0,1
aten::select,0.9650000000001455,1.1150000000006912,0,0,1
