Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
autograd::engine::evaluate_function: ReluBackward0,1.3460000000004584,6.78899999999976,0,0,1
ReluBackward0,1.856999999999971,5.4429999999993015,0,0,1
aten::threshold_backward,3.5859999999993306,3.5859999999993306,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,4.760000000000218,26.722999999999956,0,0,1
AddmmBackward0,3.2929999999996653,18.49200000000019,0,0,1
aten::t,0.7089999999998327,1.63799999999992,0,0,1
aten::transpose,0.7269999999998618,0.9290000000000873,0,0,1
aten::as_strided,0.20200000000022555,0.20200000000022555,0,0,1
aten::mm,5.218999999999141,5.605999999999767,0,0,1
aten::resolve_conj,0.10900000000037835,0.10900000000037835,0,0,1
aten::resolve_conj,0.19700000000011642,0.19700000000011642,0,0,1
aten::resolve_conj,0.08100000000013097,0.08100000000013097,0,0,1
aten::t,0.5869999999995343,2.0,0,0,1
aten::transpose,0.9510000000000218,1.4130000000004657,0,0,1
aten::as_strided,0.46200000000044383,0.46200000000044383,0,0,1
aten::mm,3.8779999999997017,4.235000000000582,0,0,1
aten::resolve_conj,0.18000000000029104,0.18000000000029104,0,0,1
aten::resolve_conj,0.17700000000058935,0.17700000000058935,0,0,1
aten::t,0.5590000000001965,1.7200000000002547,0,0,1
aten::transpose,0.8239999999996144,1.1610000000000582,0,0,1
aten::as_strided,0.33700000000044383,0.33700000000044383,0,0,1
aten::sum,2.2489999999997963,2.7719999999999345,0,0,1
aten::fill_,0.5230000000001382,0.5230000000001382,0,0,1
aten::view,0.6989999999996144,0.6989999999996144,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7409999999999854,2.4479999999994106,0,0,1
torch::autograd::AccumulateGrad,0.6539999999995416,1.7069999999994252,0,0,1
aten::detach,0.3969999999999345,1.0529999999998836,0,0,1
detach,0.6559999999999491,0.6559999999999491,0,0,1
autograd::engine::evaluate_function: TBackward0,1.2220000000006621,4.595000000000255,0,0,1
TBackward0,0.4489999999996144,3.3729999999995925,0,0,1
aten::t,0.6430000000000291,2.923999999999978,0,0,1
aten::transpose,1.1040000000002692,2.280999999999949,0,0,1
aten::as_strided,1.1769999999996799,1.1769999999996799,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6750000000001819,2.27599999999984,0,0,1
torch::autograd::AccumulateGrad,0.5009999999992942,1.600999999999658,0,0,1
aten::detach,0.29800000000068394,1.1000000000003638,0,0,1
detach,0.8019999999996799,0.8019999999996799,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.5159999999987122,3.7059999999992215,0,0,1
MulBackward0,0.8190000000013242,2.1900000000005093,0,0,1
aten::mul,1.370999999999185,1.370999999999185,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.3519999999998618,3.9719999999997526,0,0,1
ReluBackward0,0.795999999999367,2.619999999999891,0,0,1
aten::threshold_backward,1.8240000000005239,1.8240000000005239,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.2489999999997963,37.78099999999995,0,0,1
AddmmBackward0,1.7460000000000946,31.756999999999607,0,0,1
aten::t,0.5889999999999418,1.5039999999999054,0,0,1
aten::transpose,0.6750000000001819,0.9149999999999636,0,0,1
aten::as_strided,0.23999999999978172,0.23999999999978172,0,0,1
aten::mm,24.688999999998487,24.792999999999665,0,0,1
aten::resolve_conj,0.0430000000005748,0.0430000000005748,0,0,1
aten::resolve_conj,0.061000000000603904,0.061000000000603904,0,0,1
aten::t,1.5,3.713999999999942,0,0,1
aten::transpose,1.6809999999995853,2.213999999999942,0,0,1
aten::as_strided,0.5330000000003565,0.5330000000003565,0,0,1
aten::sum,1.9510000000000218,2.26299999999992,0,0,1
aten::fill_,0.31199999999989814,0.31199999999989814,0,0,1
aten::view,0.5120000000006257,0.5120000000006257,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8939999999993233,2.4309999999995853,0,0,1
torch::autograd::AccumulateGrad,0.7420000000001892,1.537000000000262,0,0,1
aten::detach,0.3470000000006621,0.7950000000000728,0,0,1
detach,0.44799999999941065,0.44799999999941065,0,0,1
autograd::engine::evaluate_function: TBackward0,1.2220000000006621,3.0709999999999127,0,0,1
TBackward0,0.3749999999990905,1.8489999999992506,0,0,1
aten::t,0.6109999999998763,1.47400000000016,0,0,1
aten::transpose,0.5760000000000218,0.8630000000002838,0,0,1
aten::as_strided,0.28700000000026193,0.28700000000026193,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.0189999999993233,2.57799999999952,0,0,1
torch::autograd::AccumulateGrad,0.7800000000006548,1.5590000000001965,0,0,1
aten::detach,0.26900000000023283,0.7789999999995416,0,0,1
detach,0.5099999999993088,0.5099999999993088,0,0,1
Optimizer.step#Adam.step,333.6469999999954,550.7209999999995,0,0,1
aten::add_,6.323999999999614,14.465000000000146,0,0,1
aten::to,1.1320000000005166,8.141000000000531,0,0,1
aten::_to_copy,3.4120000000011714,7.0090000000000146,0,0,1
aten::empty_strided,1.0549999999993815,1.0549999999993815,0,0,1
aten::copy_,2.5419999999994616,2.5419999999994616,0,0,1
aten::lerp_,6.124000000000706,6.124000000000706,0,0,1
aten::mul_,4.4429999999993015,7.541999999999462,0,0,1
aten::to,0.47999999999956344,3.09900000000016,0,0,1
aten::_to_copy,1.3640000000004875,2.6190000000005966,0,0,1
aten::empty_strided,0.5929999999998472,0.5929999999998472,0,0,1
aten::copy_,0.6620000000002619,0.6620000000002619,0,0,1
aten::addcmul_,3.61200000000008,3.61200000000008,0,0,1
aten::item,0.8910000000005311,1.7010000000000218,0,0,1
aten::_local_scalar_dense,0.8099999999994907,0.8099999999994907,0,0,1
aten::sqrt,7.80199999999968,7.80199999999968,0,0,1
aten::div,12.011999999999716,15.29699999999957,0,0,1
aten::to,0.5749999999998181,3.2849999999998545,0,0,1
aten::_to_copy,1.4650000000001455,2.7100000000000364,0,0,1
aten::empty_strided,0.6920000000000073,0.6920000000000073,0,0,1
aten::copy_,0.5529999999998836,0.5529999999998836,0,0,1
aten::add_,2.2110000000011496,5.150000000000546,0,0,1
aten::to,0.3389999999990323,2.938999999999396,0,0,1
aten::_to_copy,1.4590000000007421,2.600000000000364,0,0,1
aten::empty_strided,0.7569999999996071,0.7569999999996071,0,0,1
aten::copy_,0.38400000000001455,0.38400000000001455,0,0,1
aten::addcdiv_,4.925000000000182,4.925000000000182,0,0,1
aten::add_,1.199999999999818,3.5640000000003056,0,0,1
aten::to,0.421000000001186,2.3640000000004875,0,0,1
aten::_to_copy,0.8789999999989959,1.9429999999993015,0,0,1
aten::empty_strided,0.6340000000000146,0.6340000000000146,0,0,1
aten::copy_,0.43000000000029104,0.43000000000029104,0,0,1
aten::lerp_,0.9549999999999272,0.9549999999999272,0,0,1
aten::mul_,1.5650000000005093,3.907000000000153,0,0,1
aten::to,0.30599999999958527,2.3419999999996435,0,0,1
aten::_to_copy,1.0690000000004147,2.036000000000058,0,0,1
aten::empty_strided,0.5619999999998981,0.5619999999998981,0,0,1
aten::copy_,0.40499999999974534,0.40499999999974534,0,0,1
aten::addcmul_,0.9750000000003638,0.9750000000003638,0,0,1
aten::item,0.5320000000010623,0.649000000000342,0,0,1
aten::_local_scalar_dense,0.11699999999927968,0.11699999999927968,0,0,1
aten::sqrt,1.4270000000005894,1.4270000000005894,0,0,1
aten::div,1.8720000000002983,4.997000000000298,0,0,1
aten::to,0.49399999999968713,3.125,0,0,1
aten::_to_copy,1.4120000000011714,2.631000000000313,0,0,1
aten::empty_strided,0.8019999999996799,0.8019999999996799,0,0,1
aten::copy_,0.4169999999994616,0.4169999999994616,0,0,1
aten::add_,1.2599999999993088,3.6229999999995925,0,0,1
aten::to,0.32000000000061846,2.3630000000002838,0,0,1
aten::_to_copy,0.9139999999997599,2.0429999999996653,0,0,1
aten::empty_strided,0.751999999999498,0.751999999999498,0,0,1
aten::copy_,0.37700000000040745,0.37700000000040745,0,0,1
aten::addcdiv_,1.0609999999996944,1.0609999999996944,0,0,1
aten::add_,1.1190000000005966,3.209000000000742,0,0,1
aten::to,0.31900000000041473,2.0900000000001455,0,0,1
aten::_to_copy,0.8799999999991996,1.7709999999997308,0,0,1
aten::empty_strided,0.4859999999998763,0.4859999999998763,0,0,1
aten::copy_,0.40500000000065484,0.40500000000065484,0,0,1
aten::lerp_,1.581000000000131,1.581000000000131,0,0,1
aten::mul_,2.0650000000005093,4.257000000000517,0,0,1
aten::to,0.2969999999995707,2.1920000000000073,0,0,1
aten::_to_copy,0.9179999999996653,1.8950000000004366,0,0,1
aten::empty_strided,0.5590000000001965,0.5590000000001965,0,0,1
aten::copy_,0.4180000000005748,0.4180000000005748,0,0,1
aten::addcmul_,1.0270000000000437,1.0270000000000437,0,0,1
aten::item,38.65900000000056,38.84900000000016,0,0,1
aten::_local_scalar_dense,0.18999999999959982,0.18999999999959982,0,0,1
aten::sqrt,4.2719999999999345,4.2719999999999345,0,0,1
aten::div,5.998999999999796,8.364000000000487,0,0,1
aten::to,0.3640000000004875,2.365000000000691,0,0,1
aten::_to_copy,1.0650000000005093,2.0010000000002037,0,0,1
aten::empty_strided,0.5119999999997162,0.5119999999997162,0,0,1
aten::copy_,0.42399999999997817,0.42399999999997817,0,0,1
aten::add_,1.4700000000002547,3.5850000000000364,0,0,1
aten::to,0.3500000000003638,2.1149999999997817,0,0,1
aten::_to_copy,0.8699999999989814,1.764999999999418,0,0,1
aten::empty_strided,0.47400000000016007,0.47400000000016007,0,0,1
aten::copy_,0.4210000000002765,0.4210000000002765,0,0,1
aten::addcdiv_,1.3029999999998836,1.3029999999998836,0,0,1
aten::add_,1.1700000000000728,3.3659999999999854,0,0,1
aten::to,0.3350000000000364,2.1959999999999127,0,0,1
aten::_to_copy,1.0299999999997453,1.8609999999998763,0,0,1
aten::empty_strided,0.40200000000004366,0.40200000000004366,0,0,1
aten::copy_,0.4290000000000873,0.4290000000000873,0,0,1
aten::lerp_,0.73700000000008,0.73700000000008,0,0,1
aten::mul_,1.2429999999994834,3.344000000000051,0,0,1
aten::to,0.2940000000007785,2.1010000000005675,0,0,1
aten::_to_copy,0.8419999999996435,1.806999999999789,0,0,1
aten::empty_strided,0.5860000000002401,0.5860000000002401,0,0,1
aten::copy_,0.3789999999999054,0.3789999999999054,0,0,1
aten::addcmul_,0.75,0.75,0,0,1
aten::item,0.5060000000003129,0.5650000000005093,0,0,1
aten::_local_scalar_dense,0.05900000000019645,0.05900000000019645,0,0,1
aten::sqrt,0.9470000000001164,0.9470000000001164,0,0,1
aten::div,1.399000000000342,3.7580000000007203,0,0,1
aten::to,0.39400000000023283,2.3590000000003783,0,0,1
aten::_to_copy,1.056999999999789,1.9650000000001455,0,0,1
aten::empty_strided,0.49799999999959255,0.49799999999959255,0,0,1
aten::copy_,0.410000000000764,0.410000000000764,0,0,1
aten::add_,1.1250000000009095,8.187000000000808,0,0,1
aten::to,0.3179999999993015,7.061999999999898,0,0,1
aten::_to_copy,5.774000000000342,6.744000000000597,0,0,1
aten::empty_strided,0.5780000000004293,0.5780000000004293,0,0,1
aten::copy_,0.3919999999998254,0.3919999999998254,0,0,1
aten::addcdiv_,0.8869999999997162,0.8869999999997162,0,0,1
aten::add_,1.0889999999999418,3.17699999999968,0,0,1
aten::to,0.30899999999928696,2.087999999999738,0,0,1
aten::_to_copy,0.931999999999789,1.779000000000451,0,0,1
aten::empty_strided,0.4149999999999636,0.4149999999999636,0,0,1
aten::copy_,0.4320000000006985,0.4320000000006985,0,0,1
aten::lerp_,0.8490000000001601,0.8490000000001601,0,0,1
aten::mul_,1.1899999999995998,3.2109999999993306,0,0,1
aten::to,0.34099999999943975,2.020999999999731,0,0,1
aten::_to_copy,0.8450000000011642,1.680000000000291,0,0,1
aten::empty_strided,0.420999999999367,0.420999999999367,0,0,1
aten::copy_,0.4139999999997599,0.4139999999997599,0,0,1
aten::addcmul_,1.8549999999995634,1.8549999999995634,0,0,1
aten::item,0.46900000000005093,0.6539999999995416,0,0,1
aten::_local_scalar_dense,0.18499999999949068,0.18499999999949068,0,0,1
aten::sqrt,2.6039999999993597,2.6039999999993597,0,0,1
aten::div,2.382999999999811,5.40099999999984,0,0,1
aten::to,0.3919999999998254,3.018000000000029,0,0,1
aten::_to_copy,1.2600000000011278,2.6260000000002037,0,0,1
aten::empty_strided,0.808999999999287,0.808999999999287,0,0,1
aten::copy_,0.556999999999789,0.556999999999789,0,0,1
aten::add_,1.4260000000003856,3.369999999999891,0,0,1
aten::to,0.31999999999970896,1.9439999999995052,0,0,1
aten::_to_copy,0.8570000000008804,1.6239999999997963,0,0,1
aten::empty_strided,0.38699999999971624,0.38699999999971624,0,0,1
aten::copy_,0.37999999999919964,0.37999999999919964,0,0,1
aten::addcdiv_,1.168999999999869,1.168999999999869,0,0,1
aten::add_,1.1099999999996726,3.418999999999869,0,0,1
aten::to,0.33700000000044383,2.3090000000001965,0,0,1
aten::_to_copy,1.006999999999607,1.9719999999997526,0,0,1
aten::empty_strided,0.5039999999999054,0.5039999999999054,0,0,1
aten::copy_,0.4610000000002401,0.4610000000002401,0,0,1
aten::lerp_,0.9320000000006985,0.9320000000006985,0,0,1
aten::mul_,1.296000000001186,3.5340000000005602,0,0,1
aten::to,0.4249999999992724,2.2379999999993743,0,0,1
aten::_to_copy,0.8909999999996217,1.8130000000001019,0,0,1
aten::empty_strided,0.5169999999998254,0.5169999999998254,0,0,1
aten::copy_,0.40500000000065484,0.40500000000065484,0,0,1
aten::addcmul_,0.8079999999999927,0.8079999999999927,0,0,1
aten::item,0.31600000000071304,0.4010000000007494,0,0,1
aten::_local_scalar_dense,0.08500000000003638,0.08500000000003638,0,0,1
aten::sqrt,0.9409999999998035,0.9409999999998035,0,0,1
aten::div,1.5999999999994543,3.881999999999607,0,0,1
aten::to,0.4749999999994543,2.282000000000153,0,0,1
aten::_to_copy,0.956000000000131,1.8070000000006985,0,0,1
aten::empty_strided,0.4360000000006039,0.4360000000006039,0,0,1
aten::copy_,0.4149999999999636,0.4149999999999636,0,0,1
aten::add_,1.170999999999367,3.194999999999709,0,0,1
aten::to,0.32300000000032014,2.024000000000342,0,0,1
aten::_to_copy,0.8779999999997017,1.7010000000000218,0,0,1
aten::empty_strided,0.44800000000032014,0.44800000000032014,0,0,1
aten::copy_,0.375,0.375,0,0,1
aten::addcdiv_,0.9080000000003565,0.9080000000003565,0,0,1
aten::max,11.199999999999818,19.501000000000204,0,0,1
aten::unsqueeze_,2.0330000000003565,4.894000000000233,0,0,1
aten::as_strided_,2.8609999999998763,2.8609999999998763,0,0,1
aten::unsqueeze_,0.6239999999997963,0.931999999999789,0,0,1
aten::as_strided_,0.3079999999999927,0.3079999999999927,0,0,1
aten::squeeze_,1.2250000000003638,1.5900000000001455,0,0,1
aten::as_strided_,0.3649999999997817,0.3649999999997817,0,0,1
aten::squeeze_,0.6710000000002765,0.8850000000002183,0,0,1
aten::as_strided_,0.2139999999999418,0.2139999999999418,0,0,1
aten::eq,3.305000000000291,3.305000000000291,0,0,1
aten::to,0.5230000000001382,4.289999999999964,0,0,1
aten::_to_copy,1.8809999999994034,3.7669999999998254,0,0,1
aten::empty_strided,0.7460000000000946,0.7460000000000946,0,0,1
aten::copy_,1.1400000000003274,1.1400000000003274,0,0,1
aten::mean,5.032000000000153,16.252000000000407,0,0,1
aten::sum,4.376000000000204,5.469000000000051,0,0,1
aten::as_strided,0.8379999999997381,0.8379999999997381,0,0,1
aten::fill_,0.25500000000010914,0.25500000000010914,0,0,1
aten::div_,3.3220000000001164,5.751000000000204,0,0,1
aten::to,0.3680000000003929,2.4290000000000873,0,0,1
aten::_to_copy,1.0629999999991924,2.0609999999996944,0,0,1
aten::empty_strided,0.4960000000000946,0.4960000000000946,0,0,1
aten::copy_,0.5020000000004075,0.5020000000004075,0,0,1
aten::item,0.42400000000088767,0.6330000000007203,0,0,1
aten::_local_scalar_dense,0.20899999999983265,0.20899999999983265,0,0,1
ProfilerStep*,126.31400000000394,1837.6270000000004,0,0,1
aten::item,0.3669999999992797,0.5049999999991996,0,0,1
aten::_local_scalar_dense,0.13799999999991996,0.13799999999991996,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,223.5880000000061,376.66799999999967,0,0,1
aten::select,4.305999999999585,4.867999999999483,0,0,1
aten::as_strided,0.5619999999998981,0.5619999999998981,0,0,1
aten::select,1.143000000000029,1.4600000000000364,0,0,1
aten::as_strided,0.3170000000000073,0.3170000000000073,0,0,1
aten::select,1.3569999999990614,1.764999999999418,0,0,1
aten::as_strided,0.4080000000003565,0.4080000000003565,0,0,1
aten::select,1.0440000000007785,1.3940000000002328,0,0,1
aten::as_strided,0.3499999999994543,0.3499999999994543,0,0,1
aten::select,1.264999999999418,1.4179999999996653,0,0,1
aten::as_strided,0.15300000000024738,0.15300000000024738,0,0,1
aten::select,1.168999999999869,1.3789999999999054,0,0,1
aten::as_strided,0.21000000000003638,0.21000000000003638,0,0,1
aten::select,1.2799999999997453,1.5739999999996144,0,0,1
aten::as_strided,0.29399999999986903,0.29399999999986903,0,0,1
aten::select,1.1099999999996726,1.2929999999996653,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,0.9619999999995343,1.1389999999992142,0,0,1
aten::as_strided,0.17699999999967986,0.17699999999967986,0,0,1
aten::select,1.3729999999995925,1.5889999999999418,0,0,1
aten::as_strided,0.21600000000034925,0.21600000000034925,0,0,1
aten::select,1.553000000000793,1.8300000000008367,0,0,1
aten::as_strided,0.27700000000004366,0.27700000000004366,0,0,1
aten::select,1.0739999999996144,1.256999999999607,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,1.0380000000004657,1.2010000000000218,0,0,1
aten::as_strided,0.16299999999955617,0.16299999999955617,0,0,1
aten::select,0.8829999999998108,1.0540000000000873,0,0,1
aten::as_strided,0.1710000000002765,0.1710000000002765,0,0,1
aten::select,0.9119999999993524,1.082999999999629,0,0,1
aten::as_strided,0.1710000000002765,0.1710000000002765,0,0,1
aten::select,1.1069999999990614,1.2659999999996217,0,0,1
aten::as_strided,0.15900000000056025,0.15900000000056025,0,0,1
aten::select,1.143000000000029,1.4539999999997235,0,0,1
aten::as_strided,0.3109999999996944,0.3109999999996944,0,0,1
aten::select,0.9020000000000437,1.0919999999996435,0,0,1
aten::as_strided,0.18999999999959982,0.18999999999959982,0,0,1
aten::select,1.2010000000000218,1.6459999999997308,0,0,1
aten::as_strided,0.44499999999970896,0.44499999999970896,0,0,1
aten::select,0.8149999999995998,0.9849999999996726,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::select,0.9290000000000873,1.1190000000005966,0,0,1
aten::as_strided,0.19000000000050932,0.19000000000050932,0,0,1
aten::select,0.842000000000553,1.011000000000422,0,0,1
aten::as_strided,0.16899999999986903,0.16899999999986903,0,0,1
aten::select,0.9089999999996508,1.0689999999995052,0,0,1
aten::as_strided,0.15999999999985448,0.15999999999985448,0,0,1
aten::select,1.2779999999993379,1.6459999999997308,0,0,1
aten::as_strided,0.3680000000003929,0.3680000000003929,0,0,1
aten::select,0.8789999999989959,1.0449999999991633,0,0,1
aten::as_strided,0.16600000000016735,0.16600000000016735,0,0,1
aten::select,0.8170000000000073,0.9859999999998763,0,0,1
aten::as_strided,0.16899999999986903,0.16899999999986903,0,0,1
aten::select,0.9269999999996799,1.1409999999996217,0,0,1
aten::as_strided,0.2139999999999418,0.2139999999999418,0,0,1
aten::select,0.9329999999999927,1.2100000000000364,0,0,1
aten::as_strided,0.27700000000004366,0.27700000000004366,0,0,1
aten::select,0.9259999999994761,1.1159999999999854,0,0,1
aten::as_strided,0.19000000000050932,0.19000000000050932,0,0,1
aten::select,0.8460000000004584,1.0510000000003856,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
aten::select,0.9070000000001528,1.0710000000008222,0,0,1
aten::as_strided,0.1640000000006694,0.1640000000006694,0,0,1
aten::select,0.8599999999996726,1.0119999999997162,0,0,1
aten::as_strided,0.15200000000004366,0.15200000000004366,0,0,1
aten::select,0.8779999999997017,1.0549999999993815,0,0,1
aten::as_strided,0.17699999999967986,0.17699999999967986,0,0,1
aten::select,0.9409999999998035,1.094000000000051,0,0,1
aten::as_strided,0.15300000000024738,0.15300000000024738,0,0,1
aten::select,0.9199999999991633,1.0929999999998472,0,0,1
aten::as_strided,0.17300000000068394,0.17300000000068394,0,0,1
aten::select,0.9809999999988577,1.1979999999994106,0,0,1
aten::as_strided,0.21700000000055297,0.21700000000055297,0,0,1
aten::select,1.1519999999991342,1.4719999999997526,0,0,1
aten::as_strided,0.32000000000061846,0.32000000000061846,0,0,1
aten::select,14.34100000000035,14.61999999999989,0,0,1
aten::as_strided,0.2789999999995416,0.2789999999995416,0,0,1
aten::select,1.3659999999999854,1.6090000000003783,0,0,1
aten::as_strided,0.2430000000003929,0.2430000000003929,0,0,1
aten::select,1.0170000000007349,1.2520000000004075,0,0,1
aten::as_strided,0.23499999999967258,0.23499999999967258,0,0,1
aten::select,1.1309999999994034,1.4600000000000364,0,0,1
aten::as_strided,0.329000000000633,0.329000000000633,0,0,1
aten::select,1.1580000000003565,1.3810000000003129,0,0,1
aten::as_strided,0.22299999999995634,0.22299999999995634,0,0,1
aten::select,0.88799999999992,1.0489999999999782,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::select,0.8320000000003347,0.9900000000006912,0,0,1
aten::as_strided,0.15800000000035652,0.15800000000035652,0,0,1
aten::select,0.9369999999998981,1.105000000000473,0,0,1
aten::as_strided,0.1680000000005748,0.1680000000005748,0,0,1
aten::select,0.8979999999992287,1.181999999999789,0,0,1
aten::as_strided,0.28400000000056025,0.28400000000056025,0,0,1
aten::select,0.9179999999996653,1.0999999999994543,0,0,1
aten::as_strided,0.181999999999789,0.181999999999789,0,0,1
aten::select,0.8809999999994034,1.0499999999992724,0,0,1
aten::as_strided,0.16899999999986903,0.16899999999986903,0,0,1
aten::select,1.0709999999990032,1.2349999999996726,0,0,1
aten::as_strided,0.1640000000006694,0.1640000000006694,0,0,1
aten::select,1.0820000000003347,1.2579999999998108,0,0,1
aten::as_strided,0.17599999999947613,0.17599999999947613,0,0,1
aten::select,1.001999999999498,1.168999999999869,0,0,1
aten::as_strided,0.16700000000037107,0.16700000000037107,0,0,1
aten::select,0.7960000000002765,0.9690000000000509,0,0,1
aten::as_strided,0.17299999999977445,0.17299999999977445,0,0,1
aten::select,0.933999999999287,1.1019999999998618,0,0,1
aten::as_strided,0.1680000000005748,0.1680000000005748,0,0,1
aten::select,0.8580000000001746,1.056999999999789,0,0,1
aten::as_strided,0.19899999999961437,0.19899999999961437,0,0,1
aten::select,0.8960000000006403,1.0650000000005093,0,0,1
aten::as_strided,0.16899999999986903,0.16899999999986903,0,0,1
aten::select,0.8340000000007421,1.0190000000002328,0,0,1
aten::as_strided,0.18499999999949068,0.18499999999949068,0,0,1
aten::select,0.9169999999994616,1.081000000000131,0,0,1
aten::as_strided,0.1640000000006694,0.1640000000006694,0,0,1
aten::select,0.8079999999990832,0.9569999999994252,0,0,1
aten::as_strided,0.14900000000034197,0.14900000000034197,0,0,1
aten::select,0.9510000000009313,1.1280000000006112,0,0,1
aten::as_strided,0.17699999999967986,0.17699999999967986,0,0,1
aten::select,1.2659999999996217,1.7509999999992942,0,0,1
aten::as_strided,0.4849999999996726,0.4849999999996726,0,0,1
aten::select,0.8949999999995271,1.0579999999999927,0,0,1
aten::as_strided,0.16300000000046566,0.16300000000046566,0,0,1
aten::select,0.8079999999999927,0.9570000000003347,0,0,1
aten::as_strided,0.14900000000034197,0.14900000000034197,0,0,1
aten::select,1.3189999999995052,1.5299999999997453,0,0,1
aten::as_strided,0.2110000000002401,0.2110000000002401,0,0,1
aten::select,0.9849999999996726,1.1549999999997453,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::stack,7.712999999999738,19.51800000000003,0,0,1
aten::cat,10.518000000000029,10.518000000000029,0,0,1
aten::view,1.287000000000262,1.287000000000262,0,0,1
aten::stack,12.584000000000742,38.136999999999716,0,0,1
aten::unsqueeze,1.0030000000006112,1.2560000000003129,0,0,1
aten::as_strided,0.2529999999997017,0.2529999999997017,0,0,1
aten::unsqueeze,0.5140000000010332,0.6450000000004366,0,0,1
aten::as_strided,0.13099999999940337,0.13099999999940337,0,0,1
aten::unsqueeze,0.4819999999999709,0.61200000000008,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.5079999999998108,0.6419999999998254,0,0,1
aten::as_strided,0.13400000000001455,0.13400000000001455,0,0,1
aten::unsqueeze,0.46900000000005093,0.6030000000000655,0,0,1
aten::as_strided,0.13400000000001455,0.13400000000001455,0,0,1
aten::unsqueeze,0.4929999999994834,0.9149999999999636,0,0,1
aten::as_strided,0.4220000000004802,0.4220000000004802,0,0,1
aten::unsqueeze,0.7300000000004729,1.0100000000002183,0,0,1
aten::as_strided,0.27999999999974534,0.27999999999974534,0,0,1
aten::unsqueeze,0.4489999999996144,0.5820000000003347,0,0,1
aten::as_strided,0.13300000000072032,0.13300000000072032,0,0,1
aten::unsqueeze,0.4329999999999927,0.5650000000005093,0,0,1
aten::as_strided,0.1320000000005166,0.1320000000005166,0,0,1
aten::unsqueeze,0.4429999999993015,0.6210000000000946,0,0,1
aten::as_strided,0.17800000000079308,0.17800000000079308,0,0,1
aten::unsqueeze,0.42299999999886495,0.5559999999995853,0,0,1
aten::as_strided,0.13300000000072032,0.13300000000072032,0,0,1
aten::unsqueeze,0.4900000000006912,0.6700000000000728,0,0,1
aten::as_strided,0.17999999999938154,0.17999999999938154,0,0,1
aten::unsqueeze,0.48800000000028376,0.6229999999995925,0,0,1
aten::as_strided,0.13499999999930878,0.13499999999930878,0,0,1
aten::unsqueeze,0.5209999999988213,0.7559999999994034,0,0,1
aten::as_strided,0.23500000000058208,0.23500000000058208,0,0,1
aten::unsqueeze,0.6849999999994907,0.8589999999994689,0,0,1
aten::as_strided,0.17399999999997817,0.17399999999997817,0,0,1
aten::unsqueeze,0.5909999999994398,0.7309999999997672,0,0,1
aten::as_strided,0.14000000000032742,0.14000000000032742,0,0,1
aten::unsqueeze,0.5429999999996653,0.6849999999994907,0,0,1
aten::as_strided,0.14199999999982538,0.14199999999982538,0,0,1
aten::unsqueeze,0.47400000000016007,0.6130000000002838,0,0,1
aten::as_strided,0.1390000000001237,0.1390000000001237,0,0,1
aten::unsqueeze,0.5280000000002474,0.6649999999999636,0,0,1
aten::as_strided,0.13699999999971624,0.13699999999971624,0,0,1
aten::unsqueeze,0.6239999999997963,0.7510000000002037,0,0,1
aten::as_strided,0.12700000000040745,0.12700000000040745,0,0,1
aten::unsqueeze,0.5259999999998399,0.6859999999996944,0,0,1
aten::as_strided,0.15999999999985448,0.15999999999985448,0,0,1
aten::unsqueeze,0.46300000000064756,0.5969999999997526,0,0,1
aten::as_strided,0.13399999999910506,0.13399999999910506,0,0,1
aten::unsqueeze,0.443000000000211,0.5770000000002256,0,0,1
aten::as_strided,0.13400000000001455,0.13400000000001455,0,0,1
aten::unsqueeze,0.4710000000004584,1.856999999999971,0,0,1
aten::as_strided,1.3859999999995125,1.3859999999995125,0,0,1
aten::unsqueeze,0.4650000000001455,0.6319999999996071,0,0,1
aten::as_strided,0.16699999999946158,0.16699999999946158,0,0,1
aten::unsqueeze,0.43400000000019645,0.5739999999996144,0,0,1
aten::as_strided,0.13999999999941792,0.13999999999941792,0,0,1
aten::unsqueeze,0.5010000000011132,0.6400000000003274,0,0,1
aten::as_strided,0.1389999999992142,0.1389999999992142,0,0,1
